DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2020-12-18 12:00:00,7.7,32481.2903225806,282,-17.7,62,936,6.0,10994.0,
2020-12-18 12:15:00,7.7,32402.9032258065,282,-17.5,62,936,6.0,10994.0,
2020-12-18 12:30:00,7.7,32466.7741935484,282,-17.2,61,936,6.0,10994.0,
2020-12-18 12:45:00,7.6,32529.6774193548,281,-17.0,61,935,6.0,10994.0,
2020-12-18 13:00:00,7.6,32593.5483870968,281,-16.7,60,935,6.0,10994.0,
2020-12-18 13:15:00,7.6,32464.8387096774,281,-16.5,60,935,6.0,10994.0,
2020-12-18 13:30:00,7.4,32143.5483870968,281,-16.4,60,935,6.0,10994.0,
2020-12-18 13:45:00,7.3,31822.2580645161,281,-16.3,60,934,6.0,10994.0,
2020-12-18 14:00:00,7.2,31500.9677419355,280,-16.2,60,934,6.0,10994.0,
2020-12-18 14:15:00,7.1,31350.0,281,-16.2,60,934,6.0,10994.0,
2020-12-18 14:30:00,7.1,31369.3548387097,281,-16.3,61,934,6.0,10994.0,
2020-12-18 14:45:00,7.0,31387.7419354839,281,-16.4,61,934,6.0,10994.0,
2020-12-18 15:00:00,7.0,31407.0967741936,281,-16.5,62,934,6.0,10994.0,
2020-12-18 15:15:00,7.0,31440.0,281,-16.7,62,934,6.0,10994.0,
2020-12-18 15:30:00,7.0,31486.4516129032,281,-17.2,63,934,6.0,10994.0,
2020-12-18 15:45:00,7.1,31532.9032258065,280,-17.7,64,934,6.0,10994.0,
2020-12-18 16:00:00,7.1,31579.3548387097,280,-18.2,65,934,6.0,10994.0,
2020-12-18 16:15:00,7.1,31555.1612903226,280,-18.6,65,934,6.0,10994.0,
2020-12-18 16:30:00,7.2,31461.2903225806,280,-18.9,65,934,6.0,10994.0,
2020-12-18 16:45:00,7.2,31366.4516129032,279,-19.2,64,934,6.0,10994.0,
2020-12-18 17:00:00,7.3,31272.5806451613,279,-19.5,64,934,6.0,10994.0,
2020-12-18 17:15:00,7.4,31463.2258064516,279,-19.8,64,934,6.0,10994.0,
2020-12-18 17:30:00,7.5,31938.3870967742,278,-20.0,63,934,7.7,22440.0,
2020-12-18 17:45:00,7.6,32414.5161290323,279,-20.1,62,934,7.5,19789.0,
2020-12-18 18:00:00,7.7,33986.0,279,-20.3,61,934,7.2,17744.0,
2020-12-18 18:15:00,7.7,34211.0,279,-20.4,60,934,6.8,14204.0,
2020-12-18 18:30:00,7.7,34168.0,279,-20.5,59,934,6.9,15649.0,
2020-12-18 18:45:00,7.7,34126.0,280,-20.6,58,933,7.1,16823.0,
2020-12-18 19:00:00,7.7,34083.0,280,-20.7,57,933,7.2,18303.0,
2020-12-18 19:15:00,7.7,33939.0,280,-20.7,56,933,7.2,18729.0,
2020-12-18 19:30:00,7.6,33694.0,279,-20.7,55,933,7.4,19653.0,
2020-12-18 19:45:00,7.5,33449.0,278,-20.8,55,933,7.5,20676.0,
2020-12-18 20:00:00,7.4,33204.0,278,-20.8,54,933,7.7,21744.0,
2020-12-18 20:15:00,7.4,33101.0,278,-20.8,54,933,7.9,23867.0,
2020-12-18 20:30:00,7.4,33141.0,277,-20.7,53,933,8.3,27393.0,
2020-12-18 20:45:00,7.3,33180.0,276,-20.6,52,933,8.4,29418.0,
2020-12-18 21:00:00,7.3,33220.0,275,-20.5,51,933,8.5,30730.0,
2020-12-18 21:15:00,7.3,33484.0,275,-20.4,51,933,8.9,33265.0,
2020-12-18 21:30:00,7.5,33971.0,277,-20.3,51,933,8.9,32996.0,
2020-12-18 21:45:00,7.5,34458.0,279,-20.2,50,933,9.1,35921.0,
2020-12-18 22:00:00,7.6,34945.0,281,-20.1,50,933,9.1,34759.0,
2020-12-18 22:15:00,7.7,35570.0,282,-20.1,50,933,8.5,31198.0,
2020-12-18 22:30:00,7.8,36333.0,283,-20.2,50,933,8.3,27900.0,
2020-12-18 22:45:00,7.9,37095.0,284,-20.2,50,933,8.3,27115.0,
2020-12-18 23:00:00,8.1,37858.0,284,-20.3,50,933,8.2,25442.0,
2020-12-18 23:15:00,8.1,38390.0,286,-20.3,50,933,8.4,28872.0,
2020-12-18 23:30:00,8.2,38693.0,286,-20.3,50,933,8.9,33758.0,
2020-12-18 23:45:00,8.3,38996.0,287,-20.2,50,932,9.1,36402.0,
2020-12-19 00:00:00,7.9,34919.0,292,-21.1,53,933,9.1,35396.0,
2020-12-19 00:00:00,8.0,34808.0,287,-20.9,51,932,9.1,35396.0,
2020-12-19 00:15:00,8.0,35241.0,293,-21.1,53,933,9.0,34856.0,
2020-12-19 00:15:00,8.1,35153.0,288,-20.9,51,932,9.0,34856.0,
2020-12-19 00:30:00,8.2,35542.0,288,-20.8,51,932,8.8,31296.0,
2020-12-19 00:30:00,8.2,35770.0,293,-21.0,53,933,8.8,31296.0,
2020-12-19 00:45:00,8.3,35931.0,289,-20.8,52,932,8.9,32010.0,
2020-12-19 00:45:00,8.3,36299.0,294,-21.0,54,933,8.9,32010.0,
2020-12-19 01:00:00,8.5,36320.0,289,-20.7,52,932,8.5,28723.0,
2020-12-19 01:00:00,8.5,36828.0,294,-20.9,54,933,8.5,28723.0,
2020-12-19 01:15:00,8.5,36784.0,291,-20.7,52,932,8.2,26362.0,
2020-12-19 01:15:00,8.5,37087.0,296,-20.9,54,933,8.2,26362.0,
2020-12-19 01:30:00,8.6,37078.0,296,-20.8,55,933,8.7,31853.0,
2020-12-19 01:30:00,8.7,37323.0,291,-20.6,53,932,8.7,31853.0,
2020-12-19 01:45:00,8.7,37068.0,297,-20.7,56,933,8.8,33860.0,
2020-12-19 01:45:00,8.7,37863.0,292,-20.5,54,932,8.8,33860.0,
2020-12-19 02:00:00,8.7,37059.0,298,-20.6,57,933,8.6,33891.0,
2020-12-19 02:00:00,8.8,38402.0,292,-20.4,55,932,8.6,33891.0,
2020-12-19 02:15:00,8.8,37207.0,299,-20.6,58,933,8.8,32905.0,
2020-12-19 02:15:00,8.9,38607.0,293,-20.4,55,932,8.8,32905.0,
2020-12-19 02:30:00,8.8,37513.0,299,-20.6,59,933,9.1,29245.0,
2020-12-19 02:30:00,8.9,38477.0,293,-20.4,56,932,9.1,29245.0,
2020-12-19 02:45:00,8.8,37818.0,299,-20.7,60,932,9.4,30822.0,
2020-12-19 02:45:00,9.0,38347.0,293,-20.4,57,932,9.4,30822.0,
2020-12-19 03:00:00,8.9,38124.0,300,-20.7,61,932,9.2,27984.0,
2020-12-19 03:00:00,9.1,38217.0,294,-20.4,58,932,9.2,27984.0,
2020-12-19 03:15:00,8.9,38303.0,300,-20.7,62,932,9.2,27911.0,
2020-12-19 03:15:00,9.1,38186.0,295,-20.4,59,932,9.2,27911.0,
2020-12-19 03:30:00,8.9,38355.0,300,-20.8,63,932,9.0,25115.0,
2020-12-19 03:30:00,9.2,38253.0,295,-20.4,60,932,9.0,25115.0,
2020-12-19 03:45:00,9.0,38407.0,300,-20.8,64,932,9.1,25604.0,
2020-12-19 03:45:00,9.2,38320.0,296,-20.4,61,932,9.1,25604.0,
2020-12-19 04:00:00,9.0,38459.0,300,-20.9,65,932,9.5,26361.0,
2020-12-19 04:00:00,9.3,38387.0,296,-20.4,62,932,9.5,26361.0,
2020-12-19 04:15:00,9.0,38618.0,300,-20.9,67,932,9.8,27352.0,
2020-12-19 04:15:00,9.3,38536.0,296,-20.4,63,932,9.8,27352.0,
2020-12-19 04:30:00,9.0,38883.0,300,-20.9,68,932,9.4,25809.0,
2020-12-19 04:30:00,9.3,38767.0,297,-20.4,64,932,9.4,25809.0,
2020-12-19 04:45:00,9.1,39149.0,300,-21.0,69,932,9.4,25572.0,
2020-12-19 04:45:00,9.3,38998.0,298,-20.5,65,932,9.4,25572.0,
2020-12-19 05:00:00,9.1,39414.0,300,-21.0,70,932,9.0,29650.0,
2020-12-19 05:00:00,9.3,39229.0,298,-20.5,66,932,9.0,29650.0,
2020-12-19 05:15:00,9.1,39730.0,300,-21.0,70,932,9.3,25853.0,
2020-12-19 05:15:00,9.3,39433.0,298,-20.5,66,932,9.3,25853.0,
2020-12-19 05:30:00,9.2,40097.0,299,-21.0,71,932,9.1,30127.0,
2020-12-19 05:30:00,9.3,39609.0,298,-20.5,67,932,9.1,30127.0,
2020-12-19 05:45:00,9.2,40464.0,299,-21.0,71,932,8.8,32395.0,
2020-12-19 05:45:00,9.4,39786.0,299,-20.4,67,932,8.8,32395.0,
2020-12-19 06:00:00,9.3,40831.0,299,-21.0,72,932,9.0,36179.0,
2020-12-19 06:00:00,9.4,39962.0,299,-20.4,68,932,9.0,36179.0,
2020-12-19 06:15:00,9.3,40976.0,299,-21.0,72,932,9.1,37609.0,
2020-12-19 06:15:00,9.4,40017.0,299,-20.4,68,932,9.1,37609.0,
2020-12-19 06:30:00,9.3,40900.0,299,-21.0,73,932,9.1,35569.0,
2020-12-19 06:30:00,9.4,39950.0,299,-20.4,69,932,9.1,35569.0,
2020-12-19 06:45:00,9.3,40823.0,298,-20.9,73,933,9.5,36823.0,
2020-12-19 06:45:00,9.4,39883.0,299,-20.4,70,932,9.5,36823.0,
2020-12-19 07:00:00,9.3,40747.0,298,-20.9,74,933,9.3,36818.0,
2020-12-19 07:00:00,9.4,39816.0,299,-20.4,71,932,9.3,36818.0,
2020-12-19 07:15:00,9.3,40687.0,298,-20.9,74,933,9.6,40760.0,
2020-12-19 07:15:00,9.4,39649.0,299,-20.4,71,932,9.6,40760.0,
2020-12-19 07:30:00,9.3,40642.0,298,-20.8,74,933,9.4,39301.0,
2020-12-19 07:30:00,9.4,39380.0,299,-20.3,71,932,9.4,39301.0,
2020-12-19 07:45:00,9.2,39111.0,299,-20.3,72,932,9.5,40406.0,
2020-12-19 07:45:00,9.3,40597.0,297,-20.7,74,933,9.5,40406.0,
2020-12-19 08:00:00,9.2,38842.0,299,-20.2,72,932,10.0,43152.0,
2020-12-19 08:00:00,9.3,40552.0,297,-20.6,74,933,10.0,43152.0,
2020-12-19 08:15:00,9.2,38597.0,299,-20.1,72,932,9.7,41642.0,
2020-12-19 08:15:00,9.3,40377.0,297,-20.4,74,933,9.7,41642.0,
2020-12-19 08:30:00,9.1,38374.0,299,-19.8,72,932,9.8,41094.0,
2020-12-19 08:30:00,9.3,40070.0,298,-20.1,74,933,9.8,41094.0,
2020-12-19 08:45:00,9.1,38151.0,298,-19.5,71,932,10.2,43004.0,
2020-12-19 08:45:00,9.1,39764.0,297,-19.8,73,933,10.2,43004.0,
2020-12-19 09:00:00,9.0,37928.0,299,-19.2,71,932,10.2,42667.0,
2020-12-19 09:00:00,9.0,39457.0,298,-19.5,73,933,10.2,42667.0,
2020-12-19 09:15:00,8.9,37472.0,298,-18.8,71,932,10.1,43477.0,
2020-12-19 09:15:00,8.9,38825.0,297,-19.1,73,933,10.1,43477.0,
2020-12-19 09:30:00,8.8,36781.0,298,-18.2,70,932,10.0,42546.0,
2020-12-19 09:30:00,8.8,37866.0,297,-18.6,72,933,10.0,42546.0,
2020-12-19 09:45:00,8.6,36908.0,297,-18.0,71,933,9.6,40712.0,
2020-12-19 09:45:00,8.7,36090.0,297,-17.7,69,932,9.6,40712.0,
2020-12-19 10:00:00,8.5,35399.0,297,-17.1,68,932,9.3,38137.0,
2020-12-19 10:00:00,8.5,35949.0,297,-17.5,70,933,9.3,38137.0,
2020-12-19 10:15:00,8.2,35114.0,296,-16.9,70,933,9.8,41258.0,
2020-12-19 10:15:00,8.4,34828.0,296,-16.5,67,932,9.8,41258.0,
2020-12-19 10:30:00,8.0,34402.0,295,-16.4,69,933,10.4,46468.0,
2020-12-19 10:30:00,8.1,34378.0,296,-16.0,67,932,10.4,46468.0,
2020-12-19 10:45:00,7.8,33689.0,295,-15.9,69,933,10.4,45023.0,
2020-12-19 10:45:00,7.9,33927.0,295,-15.5,66,932,10.4,45023.0,
2020-12-19 11:00:00,7.6,32977.0,294,-15.4,68,933,10.7,45803.0,
2020-12-19 11:00:00,7.7,33477.0,294,-15.0,66,932,10.7,45803.0,
2020-12-19 11:15:00,7.3,32284.0,293,-14.9,68,933,11.1,45552.0,
2020-12-19 11:15:00,7.4,33007.0,293,-14.5,66,932,11.1,45552.0,
2020-12-19 11:30:00,6.9,31610.0,293,-14.6,68,933,11.6,46277.0,
2020-12-19 11:30:00,7.2,32517.0,293,-14.1,66,932,11.6,46277.0,
2020-12-19 11:45:00,6.6,30937.0,291,-14.2,68,933,11.8,47361.0,
2020-12-19 11:45:00,6.9,32026.0,292,-13.8,65,932,11.8,47361.0,
2020-12-19 12:00:00,6.3,30263.0,290,-13.9,68,933,11.2,47004.0,
2020-12-19 12:00:00,6.7,31536.0,292,-13.4,65,932,11.2,47004.0,
2020-12-19 12:15:00,6.1,29842.0,289,-13.6,68,933,11.2,46834.0,
2020-12-19 12:15:00,6.6,31149.0,291,-13.1,65,932,11.2,46834.0,
2020-12-19 12:30:00,6.0,29673.0,288,-13.3,68,933,10.5,45078.0,
2020-12-19 12:30:00,6.4,30866.0,291,-12.9,65,932,10.5,45078.0,
2020-12-19 12:45:00,5.9,29504.0,286,-13.1,67,932,10.7,46172.0,
2020-12-19 12:45:00,6.4,30582.0,290,-12.6,65,932,10.7,46172.0,
2020-12-19 13:00:00,5.8,29335.0,284,-12.8,67,932,10.5,45692.0,
2020-12-19 13:00:00,6.3,30299.0,290,-12.4,65,932,10.5,45692.0,
2020-12-19 13:15:00,5.7,29150.0,282,-12.6,67,932,9.9,40872.0,
2020-12-19 13:15:00,6.2,30244.0,289,-12.3,65,932,9.9,40872.0,
2020-12-19 13:30:00,5.6,28948.0,281,-12.5,67,932,9.4,35259.0,
2020-12-19 13:30:00,6.2,30419.0,288,-12.2,66,932,9.4,35259.0,
2020-12-19 13:45:00,5.6,28747.0,280,-12.4,68,932,9.0,34604.0,
2020-12-19 13:45:00,6.1,30594.0,287,-12.1,66,931,9.0,34604.0,
2020-12-19 14:00:00,5.5,28545.0,279,-12.3,68,932,9.6,38005.0,
2020-12-19 14:00:00,6.0,30769.0,286,-12.0,67,931,9.6,38005.0,
2020-12-19 14:15:00,5.6,28675.0,278,-12.2,68,932,9.8,39487.0,
2020-12-19 14:15:00,6.0,30966.0,286,-12.0,67,931,9.8,39487.0,
2020-12-19 14:30:00,5.7,29136.0,278,-12.3,69,932,9.5,40165.0,
2020-12-19 14:30:00,6.1,31185.0,286,-12.1,68,931,9.5,40165.0,
2020-12-19 14:45:00,5.7,29597.0,277,-12.4,69,932,9.2,37251.0,
2020-12-19 14:45:00,6.3,31405.0,287,-12.2,69,931,9.2,37251.0,
2020-12-19 15:00:00,5.8,30058.0,277,-12.5,70,932,8.3,27355.0,
2020-12-19 15:00:00,6.4,31624.0,286,-12.3,70,931,8.3,27355.0,
2020-12-19 15:15:00,5.9,30515.0,277,-12.7,71,932,8.0,24495.0,
2020-12-19 15:15:00,6.5,31952.0,286,-12.5,71,931,8.0,24495.0,
2020-12-19 15:30:00,6.1,30966.0,277,-13.2,72,932,8.2,24712.0,
2020-12-19 15:30:00,6.6,32387.0,286,-13.0,72,931,8.2,24712.0,
2020-12-19 15:45:00,6.3,31418.0,275,-13.7,73,932,8.0,26170.0,
2020-12-19 15:45:00,6.7,32823.0,285,-13.5,73,931,8.0,26170.0,
2020-12-19 16:00:00,6.5,31869.0,275,-14.2,74,932,8.4,29330.0,
2020-12-19 16:00:00,6.8,33258.0,285,-14.0,74,931,8.4,29330.0,
2020-12-19 16:15:00,6.7,32464.0,276,-14.6,74,932,8.7,32212.0,
2020-12-19 16:15:00,7.1,33616.0,286,-14.3,75,931,8.7,32212.0,
2020-12-19 16:30:00,6.8,33202.0,277,-14.9,74,932,8.7,31023.0,
2020-12-19 16:30:00,7.2,33895.0,286,-14.6,75,931,8.7,31023.0,
2020-12-19 16:45:00,7.1,33940.0,277,-15.2,74,932,8.6,31134.0,
2020-12-19 16:45:00,7.4,34175.0,286,-14.8,75,932,8.6,31134.0,
2020-12-19 17:00:00,7.2,34678.0,278,-15.5,74,932,8.9,32560.0,
2020-12-19 17:00:00,7.5,34454.0,287,-15.1,75,932,8.9,32560.0,
2020-12-19 17:15:00,7.3,35111.0,279,-15.7,74,932,9.5,38477.0,
2020-12-19 17:15:00,7.7,34690.0,288,-15.2,75,932,9.5,38477.0,
2020-12-19 17:30:00,7.4,35238.0,281,-15.8,74,932,10.0,41763.0,
2020-12-19 17:30:00,7.8,34881.0,289,-15.3,75,932,10.0,41763.0,
2020-12-19 17:45:00,7.5,35365.0,282,-15.9,74,932,10.3,44012.0,
2020-12-19 17:45:00,7.9,35072.0,289,-15.4,74,932,10.3,44012.0,
2020-12-19 18:00:00,7.6,35492.0,284,-16.0,74,932,10.0,43675.0,
2020-12-19 18:00:00,8.1,35263.0,290,-15.5,74,932,10.0,43675.0,
2020-12-19 18:15:00,7.7,35730.0,286,-16.1,74,932,10.2,44233.0,
2020-12-19 18:15:00,8.1,35566.0,290,-15.6,74,932,10.2,44233.0,
2020-12-19 18:30:00,7.7,36078.0,287,-16.2,74,932,10.4,44420.0,
2020-12-19 18:30:00,8.2,35981.0,291,-15.6,74,932,10.4,44420.0,
2020-12-19 18:45:00,7.8,36425.0,287,-16.3,74,932,9.7,40118.0,
2020-12-19 18:45:00,8.2,36396.0,291,-15.7,73,932,9.7,40118.0,
2020-12-19 19:00:00,7.9,36773.0,288,-16.4,74,932,9.1,35168.0,
2020-12-19 19:00:00,8.4,36811.0,291,-15.7,73,932,9.1,35168.0,
2020-12-19 19:15:00,8.0,37237.0,288,-16.4,74,932,9.3,35914.0,
2020-12-19 19:15:00,8.4,37327.0,291,-15.7,73,932,9.3,35914.0,
2020-12-19 19:30:00,8.1,37816.0,287,-16.3,73,932,9.9,40623.0,
2020-12-19 19:30:00,8.4,37944.0,290,-15.6,73,932,9.9,40623.0,
2020-12-19 19:45:00,8.2,38395.0,288,-16.3,73,932,9.9,41042.0,
2020-12-19 19:45:00,8.5,38561.0,290,-15.6,73,932,9.9,41042.0,
2020-12-19 20:00:00,8.3,38974.0,288,-16.2,72,932,9.4,35807.0,
2020-12-19 20:00:00,8.6,39178.0,289,-15.5,73,932,9.4,35807.0,
2020-12-19 20:15:00,8.3,39195.0,288,-16.2,72,932,9.1,33382.0,
2020-12-19 20:15:00,8.6,39539.0,289,-15.5,73,932,9.1,33382.0,
2020-12-19 20:30:00,8.4,39058.0,287,-16.1,72,932,9.2,34057.0,
2020-12-19 20:30:00,8.6,39644.0,288,-15.4,73,932,9.2,34057.0,
2020-12-19 20:45:00,8.4,38921.0,287,-16.0,72,932,9.6,36927.0,
2020-12-19 20:45:00,8.6,39750.0,288,-15.3,72,932,9.6,36927.0,
2020-12-19 21:00:00,8.5,38784.0,287,-15.9,72,932,9.4,36005.0,
2020-12-19 21:00:00,8.7,39855.0,287,-15.2,72,932,9.4,36005.0,
2020-12-19 21:15:00,8.5,38569.0,287,-15.8,72,932,9.7,37246.0,
2020-12-19 21:15:00,8.6,39810.0,286,-15.2,72,932,9.7,37246.0,
2020-12-19 21:30:00,8.4,38276.0,287,-15.7,72,932,8.4,26985.0,
2020-12-19 21:30:00,8.7,39615.0,285,-15.1,72,932,8.4,26985.0,
2020-12-19 21:45:00,8.5,37983.0,286,-15.6,71,932,9.0,32130.0,
2020-12-19 21:45:00,8.7,39419.0,285,-15.0,72,931,9.0,32130.0,
2020-12-19 22:00:00,8.5,37690.0,286,-15.5,71,932,9.6,37971.0,
2020-12-19 22:00:00,8.8,39224.0,285,-14.9,72,931,9.6,37971.0,
2020-12-19 22:15:00,8.5,37737.0,286,-15.4,71,932,9.6,39574.0,
2020-12-19 22:15:00,8.9,39162.0,284,-14.8,72,931,9.6,39574.0,
2020-12-19 22:30:00,8.6,38123.0,285,-15.3,71,932,9.8,38546.0,
2020-12-19 22:30:00,9.0,39235.0,285,-14.7,72,931,9.8,38546.0,
2020-12-19 22:45:00,8.7,38509.0,285,-15.2,72,931,9.8,38012.0,
2020-12-19 22:45:00,9.1,39308.0,285,-14.6,73,931,9.8,38012.0,
2020-12-19 23:00:00,8.8,38895.0,285,-15.1,72,931,9.8,39585.0,
2020-12-19 23:00:00,9.2,39381.0,285,-14.5,73,931,9.8,39585.0,
2020-12-19 23:15:00,8.9,39268.0,285,-15.1,72,931,9.5,37493.0,
2020-12-19 23:15:00,9.2,39587.0,285,-14.5,73,931,9.5,37493.0,
2020-12-19 23:30:00,9.0,39627.0,285,-15.0,72,931,9.4,33197.0,
2020-12-19 23:30:00,9.2,39926.0,286,-14.5,74,931,9.4,33197.0,
2020-12-19 23:45:00,9.1,39987.0,285,-15.0,73,931,9.4,36745.0,
2020-12-19 23:45:00,9.4,40266.0,286,-14.5,74,931,9.4,36745.0,
2020-12-20 00:00:00,9.3,35970.064516129,284,-15.1,74,931,9.1,34892.0,
2020-12-20 00:15:00,9.3,36192.2580645161,284,-15.1,74,931,9.0,32422.0,
2020-12-20 00:30:00,9.4,36465.935483871,284,-15.1,75,931,8.7,29552.0,
2020-12-20 00:45:00,9.4,36739.6129032258,284,-15.1,75,931,9.1,34756.0,
2020-12-20 01:00:00,9.5,37013.2903225806,285,-15.1,76,931,9.9,41542.0,
2020-12-20 01:15:00,9.5,37350.1935483871,285,-15.1,76,931,10.1,38904.0,
2020-12-20 01:30:00,9.6,37751.2258064516,286,-15.0,76,931,10.6,38813.0,
2020-12-20 01:45:00,9.7,38151.3548387097,286,-15.0,77,931,10.2,41831.0,
2020-12-20 02:00:00,9.7,38552.3870967742,287,-14.9,77,931,10.4,42708.0,
2020-12-20 02:15:00,9.7,38851.3548387097,287,-14.9,77,931,10.6,44231.0,
2020-12-20 02:30:00,9.7,39048.2580645161,287,-14.9,77,931,10.3,43430.0,
2020-12-20 02:45:00,9.8,39245.1612903226,287,-14.8,77,931,10.9,45276.0,
2020-12-20 03:00:00,9.8,39442.064516129,287,-14.8,77,931,11.2,45872.0,
2020-12-20 03:15:00,9.9,39630.8387096774,286,-14.8,77,931,10.2,43073.0,
2020-12-20 03:30:00,10.0,39811.4838709677,286,-14.7,77,931,10.5,44661.0,
2020-12-20 03:45:00,10.1,39992.1290322581,286,-14.7,77,931,10.2,43750.0,
2020-12-20 04:00:00,10.2,40172.7741935484,285,-14.6,77,931,10.4,43536.0,
2020-12-20 04:15:00,10.3,40330.8387096774,285,-14.6,77,931,10.2,43238.0,
2020-12-20 04:30:00,10.3,40465.4193548387,285,-14.6,77,931,10.0,41542.0,
2020-12-20 04:45:00,10.4,40600.0,284,-14.5,76,930,10.3,42495.0,
2020-12-20 05:00:00,10.5,40734.5806451613,283,-14.5,76,930,10.1,42930.0,
2020-12-20 05:15:00,10.5,40758.064516129,283,-14.5,76,930,10.0,40957.0,
2020-12-20 05:30:00,10.4,40668.6451612903,282,-14.5,76,930,10.3,41776.0,
2020-12-20 05:45:00,10.4,40579.2258064516,281,-14.5,75,930,10.1,39903.0,
2020-12-20 06:00:00,10.4,40489.8064516129,281,-14.5,75,930,10.0,39946.0,
2020-12-20 06:15:00,10.3,40414.8387096774,279,-14.5,75,930,10.3,41228.0,
2020-12-20 06:30:00,10.3,40355.2258064516,279,-14.5,75,930,9.8,39819.0,
2020-12-20 06:45:00,10.4,40296.5161290323,278,-14.4,75,930,9.7,37664.0,
2020-12-20 07:00:00,10.4,40236.9032258065,277,-14.4,75,930,9.4,37925.0,
2020-12-20 07:15:00,10.4,40197.1612903226,277,-14.4,75,930,9.8,38982.0,
2020-12-20 07:30:00,10.4,40177.2903225806,276,-14.4,74,930,10.0,39855.0,
2020-12-20 07:45:00,10.4,40158.3225806452,276,-14.3,74,931,10.3,42793.0,
2020-12-20 08:00:00,10.3,40138.4516129032,276,-14.3,73,931,11.0,45417.0,
2020-12-20 08:15:00,10.3,40116.7741935484,276,-14.2,73,931,11.1,44873.0,
2020-12-20 08:30:00,10.4,40094.1935483871,275,-13.9,72,931,11.2,45811.0,
2020-12-20 08:45:00,10.4,40070.7096774194,274,-13.6,72,930,10.2,41716.0,
2020-12-20 09:00:00,10.5,40048.1290322581,274,-13.3,71,930,10.4,40932.0,
2020-12-20 09:15:00,10.5,40007.4838709677,273,-12.9,71,930,11.0,42395.0,
2020-12-20 09:30:00,10.5,39949.6774193548,273,-12.4,70,930,11.4,43135.0,
2020-12-20 09:45:00,10.5,39891.8709677419,274,-11.9,69,930,10.8,44556.0,
2020-12-20 10:00:00,10.5,39834.064516129,274,-11.4,68,930,10.8,43421.0,
2020-12-20 10:15:00,10.5,39722.9677419355,274,-10.8,67,930,10.7,43578.0,
2020-12-20 10:30:00,10.5,39557.6774193548,273,-10.3,66,930,10.3,42677.0,
2020-12-20 10:45:00,10.4,39392.3870967742,273,-9.8,65,930,9.5,38314.0,
2020-12-20 11:00:00,10.4,39227.0967741935,273,-9.3,64,930,10.1,41364.0,
2020-12-20 11:15:00,10.4,38932.6451612903,273,-8.9,64,930,9.9,41178.0,
2020-12-20 11:30:00,10.3,38509.0322580645,273,-8.6,63,930,10.3,42269.0,
2020-12-20 11:45:00,10.2,38085.4193548387,272,-8.2,62,929,11.3,44936.0,
2020-12-20 12:00:00,10.1,37661.8064516129,272,-7.9,61,929,11.0,41952.0,
2020-12-20 12:15:00,10.0,37382.7096774194,272,-7.6,61,929,10.8,44373.0,
2020-12-20 12:30:00,9.9,37248.1290322581,272,-7.4,61,929,10.6,44602.0,
2020-12-20 12:45:00,9.8,37114.4516129032,272,-7.3,60,928,10.5,42882.0,
2020-12-20 13:00:00,9.7,36979.8709677419,272,-7.1,60,928,10.1,42511.0,
2020-12-20 13:15:00,9.7,37073.8064516129,273,-7.0,60,928,9.3,37028.0,
2020-12-20 13:30:00,9.6,37394.4516129032,274,-7.0,60,928,8.9,34771.0,
2020-12-20 13:45:00,9.6,37715.0967741935,275,-7.0,60,928,8.9,33683.0,
2020-12-20 14:00:00,9.6,38035.7419354839,276,-7.0,60,928,9.1,35864.0,
2020-12-20 14:15:00,9.7,38325.6774193548,277,-7.1,60,928,9.2,36833.0,
2020-12-20 14:30:00,9.8,38584.9032258065,278,-7.3,60,928,9.4,36876.0,
2020-12-20 14:45:00,9.9,38843.2258064516,280,-7.4,61,928,8.8,32056.0,
2020-12-20 15:00:00,10.1,39102.4516129032,281,-7.6,61,928,9.0,33470.0,
2020-12-20 15:15:00,10.3,39330.064516129,281,-7.8,61,928,9.3,30931.0,
2020-12-20 15:30:00,10.4,39526.9677419355,282,-8.1,61,928,9.0,29861.0,
2020-12-20 15:45:00,10.5,39723.8709677419,282,-8.4,61,928,8.4,28408.0,
2020-12-20 16:00:00,10.6,39920.7741935484,282,-8.7,61,928,9.4,34143.0,
2020-12-20 16:15:00,10.7,40100.5161290323,282,-9.0,61,928,9.5,35393.0,
2020-12-20 16:30:00,10.8,40263.0967741935,281,-9.1,60,928,9.3,36193.0,
2020-12-20 16:45:00,10.9,40424.7741935484,281,-9.3,59,928,8.8,33272.0,
2020-12-20 17:00:00,11.0,40587.3548387097,280,-9.4,58,928,9.5,39639.0,
2020-12-20 17:15:00,11.0,40708.3870967742,280,-9.5,58,928,11.3,38904.0,
2020-12-20 17:30:00,11.1,40786.9677419355,280,-9.5,57,928,12.0,38513.0,
2020-12-20 17:45:00,11.1,40865.5483870968,279,-9.6,57,927,12.9,38361.0,
2020-12-20 18:00:00,11.2,40944.1290322581,279,-9.6,56,927,12.9,38070.0,
2020-12-20 18:15:00,11.3,41039.8709677419,280,-9.6,56,927,13.3,36819.0,
2020-12-20 18:30:00,11.4,41151.8709677419,280,-9.5,55,927,13.4,36242.0,
2020-12-20 18:45:00,11.5,41264.7741935484,281,-9.5,55,927,13.9,35182.0,
