DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2021-12-28 16:30:00,5.7,53293.1,270,-5.7,29,843,5.3,57667.0,64794.0
2021-12-28 16:45:00,5.6,44754.0,270,-5.9,29,843,5.2,55823.0,47821.0
2021-12-28 17:00:00,5.6,39125.0,270,-6.0,30,843,5.0,51147.0,51925.0
2021-12-28 17:15:00,5.5,35493.0,270,-6.3,31,843,5.5,63859.0,54270.0
2021-12-28 17:30:00,5.4,34203.5,270,-6.8,32,843,5.4,60631.0,61556.0
2021-12-28 17:45:00,5.3,32914.0,270,-7.2,34,844,5.5,63094.0,56364.0
2021-12-28 18:00:00,5.2,31624.5,270,-7.7,35,844,5.3,56958.0,55610.0
2021-12-28 18:15:00,5.0,30129.0,270,-8.1,37,844,4.6,42258.0,52093.0
2021-12-28 18:30:00,4.9,28428.0,270,-8.5,38,844,4.0,30311.0,30318.0
2021-12-28 18:45:00,4.7,26727.5,270,-9.0,40,844,4.1,31897.0,27001.0
2021-12-28 19:00:00,4.6,25026.5,270,-9.4,41,844,4.0,30299.0,30820.0
2021-12-28 19:15:00,4.5,23125.0,270,-9.7,42,844,3.7,25440.0,25041.0
2021-12-28 19:30:00,4.4,21022.5,270,-10.0,43,844,3.2,16630.0,18258.0
2021-12-28 19:45:00,4.3,18920.5,270,-10.3,44,844,2.7,11395.0,11976.0
2021-12-28 20:00:00,4.2,16818.0,270,-10.6,45,844,2.7,12057.0,8878.0
2021-12-28 20:15:00,4.0,15342.0,270,-10.8,45,844,3.0,14665.0,11223.0
2021-12-28 20:30:00,3.9,14491.5,270,-11.1,46,844,2.8,12736.0,10050.0
2021-12-28 20:45:00,3.8,13641.5,270,-11.3,46,844,2.8,13396.0,10385.0
2021-12-28 21:00:00,3.7,12791.0,270,-11.6,47,844,2.9,15041.0,11809.0
2021-12-28 21:15:00,3.5,12116.5,270,-11.7,47,844,2.2,5885.0,6700.0
2021-12-28 21:30:00,3.4,11617.5,270,-11.8,47,844,2.4,5049.0,2596.0
2021-12-28 21:45:00,3.3,11119.0,270,-11.9,47,844,2.6,8755.0,2596.0
2021-12-28 22:00:00,3.2,10620.0,270,-12.0,47,844,2.0,1143.0,2596.0
2021-12-28 22:15:00,3.1,10212.5,270,-11.9,46,844,1.6,-413.0,-1089.0
2021-12-28 22:30:00,3.0,9896.0,270,-11.6,45,844,1.8,-135.0,-1256.0
2021-12-28 22:45:00,2.9,9579.5,270,-11.3,44,844,1.8,-331.0,-1089.0
2021-12-28 23:00:00,2.8,9263.0,270,-11.0,43,844,1.7,-475.0,-1424.0
2021-12-28 23:15:00,2.7,8988.0,270,-10.8,42,844,1.9,-517.0,-1089.0
2021-12-28 23:30:00,2.8,8753.5,270,-10.7,42,844,1.8,-527.0,-1089.0
2021-12-28 23:45:00,2.8,8519.5,270,-10.6,41,844,2.0,-479.0,-1089.0
2021-12-29 00:00:00,2.1,1071.22,300,-12.6,53,844,2.4,-442.0,-1424.0
2021-12-29 00:15:00,2.1,1037.4,296,-12.4,52,844,2.5,-342.0,-1424.0
2021-12-29 00:30:00,2.1,1022.96,289,-12.1,51,844,2.5,-23.0,-1256.0
2021-12-29 00:45:00,2.1,1008.52,281,-11.8,50,844,2.3,-228.0,-921.0
2021-12-29 01:00:00,2.1,994.08,274,-11.5,49,844,2.1,-247.0,-1089.0
2021-12-29 01:15:00,2.1,986.48,270,-11.3,48,844,1.8,-494.0,-1424.0
2021-12-29 01:30:00,2.2,986.1,270,-11.0,47,844,1.8,-483.0,-1424.0
2021-12-29 01:45:00,2.3,985.34,270,-10.8,46,844,1.5,-543.0,-1424.0
2021-12-29 02:00:00,2.4,984.96,270,-10.5,45,844,1.6,-587.0,-1424.0
2021-12-29 02:15:00,2.4,1054.5,270,-10.3,44,844,1.8,-599.0,-1424.0
2021-12-29 02:30:00,2.4,1194.72,270,-10.1,43,844,2.0,-584.0,-1424.0
2021-12-29 02:45:00,2.4,1334.94,270,-10.0,43,843,1.9,-608.0,-1424.0
2021-12-29 03:00:00,2.4,1475.16,270,-9.8,42,843,1.6,-614.0,-1424.0
2021-12-29 03:15:00,2.4,1584.22,270,-9.7,42,843,1.1,-625.0,-1089.0
2021-12-29 03:30:00,2.4,1662.5,270,-9.8,42,843,0.8,-635.0,-1424.0
2021-12-29 03:45:00,2.5,1740.78,270,-9.9,43,843,1.0,-637.0,-1424.0
2021-12-29 04:00:00,2.5,1819.06,270,-10.0,43,843,0.8,-658.0,-1424.0
2021-12-29 04:15:00,2.5,1896.96,270,-10.2,43,843,0.8,-668.0,-1424.0
2021-12-29 04:30:00,2.5,1974.48,270,-10.3,44,843,1.1,-693.0,-1424.0
2021-12-29 04:45:00,2.6,2052.0,270,-10.5,44,843,1.4,-676.0,-1424.0
2021-12-29 05:00:00,2.6,2129.52,270,-10.6,45,843,1.8,-707.0,-1424.0
2021-12-29 05:15:00,2.6,2245.04,270,-10.7,45,843,1.7,-660.0,-1424.0
2021-12-29 05:30:00,2.6,2398.18,270,-10.8,45,843,1.3,-662.0,-1424.0
2021-12-29 05:45:00,2.5,2551.32,270,-10.9,46,843,1.3,-711.0,-1424.0
2021-12-29 06:00:00,2.5,2704.46,270,-11.0,46,843,1.3,-722.0,-1424.0
2021-12-29 06:15:00,2.5,2786.16,270,-11.1,46,843,2.0,-751.0,-1424.0
2021-12-29 06:30:00,2.5,2796.04,270,-11.1,46,843,2.2,-733.0,-1424.0
2021-12-29 06:45:00,2.6,2805.92,270,-11.2,46,843,2.2,-767.0,-1424.0
2021-12-29 07:00:00,2.6,2815.8,270,-11.2,46,843,2.0,-762.0,-1424.0
2021-12-29 07:15:00,2.6,2911.56,270,-11.2,46,843,2.1,-783.0,-1424.0
2021-12-29 07:30:00,2.7,3093.58,270,-11.3,46,843,2.3,-786.0,-1424.0
2021-12-29 07:45:00,2.8,3275.6,270,-11.3,47,843,2.3,-720.0,-1424.0
2021-12-29 08:00:00,2.9,3457.62,270,-11.4,47,843,2.2,-742.0,-1591.0
2021-12-29 08:15:00,2.9,3738.82,270,-11.5,47,843,2.1,-760.0,-1591.0
2021-12-29 08:30:00,2.9,4119.58,270,-11.8,48,843,2.1,-709.0,-1591.0
2021-12-29 08:45:00,3.0,4499.96,270,-12.1,49,844,2.1,-605.0,-1591.0
2021-12-29 09:00:00,3.0,4880.72,270,-12.4,50,844,2.3,-271.0,-1424.0
2021-12-29 09:15:00,3.0,5338.62,270,-12.7,51,844,2.8,3084.0,0.0
2021-12-29 09:30:00,3.1,5873.66,270,-13.2,54,844,3.1,6708.0,2094.0
2021-12-29 09:45:00,3.2,6408.32,270,-13.7,56,845,2.7,4988.0,5444.0
2021-12-29 10:00:00,3.3,6943.36,270,-14.2,59,845,2.4,4202.0,3099.0
2021-12-29 10:15:00,3.4,7715.14,270,-14.0,59,845,2.3,3744.0,1759.0
2021-12-29 10:30:00,3.5,8723.66,270,-13.3,56,845,2.6,4689.0,1926.0
2021-12-29 10:45:00,3.6,9732.18,270,-12.5,53,845,2.8,5853.0,3434.0
2021-12-29 11:00:00,3.7,10740.7,270,-11.8,50,845,2.9,7371.0,5444.0
2021-12-29 11:15:00,3.9,11526.16,270,-11.2,49,845,2.6,5355.0,4271.0
2021-12-29 11:30:00,4.0,12288.0,270,-10.8,48,845,2.7,6392.0,2764.0
2021-12-29 11:45:00,4.1,14649.0,270,-10.4,47,845,3.5,13262.0,5444.0
2021-12-29 12:00:00,4.2,20862.0,270,-10.0,46,845,4.5,34896.0,18593.0
2021-12-29 12:15:00,4.4,36007.0,270,-9.7,45,845,4.9,45942.0,33919.0
2021-12-29 12:30:00,4.5,40702.2,270,-9.5,44,845,5.1,51470.0,45811.0
2021-12-29 12:45:00,4.7,42935.48,270,-9.3,44,844,4.7,14233.0,48826.0
2021-12-29 13:00:00,4.8,44449.74,270,-9.1,43,844,5.0,18343.0,12479.0
2021-12-29 13:15:00,5.0,46906.3,270,-8.9,43,844,5.6,50380.0,19598.0
2021-12-29 13:30:00,5.1,51477.15,270,-8.7,42,844,5.8,71540.0,67335.0
2021-12-29 13:45:00,5.2,52078.95,270,-8.6,42,844,5.9,76977.0,64990.0
2021-12-29 14:00:00,5.3,51498.24,270,-8.4,41,844,6.2,86545.0,84588.0
2021-12-29 14:15:00,5.4,46280.8,270,-8.2,41,844,6.3,84238.0,79981.0
2021-12-29 14:30:00,5.5,40592.3,270,-7.9,40,844,6.3,81182.0,80316.0
2021-12-29 14:45:00,5.6,32745.35,270,-7.6,39,844,6.4,80800.0,75375.0
2021-12-29 15:00:00,5.7,28710.42,270,-7.3,38,844,6.4,88051.0,92879.0
2021-12-29 15:15:00,5.7,25785.0,270,-7.1,37,844,6.4,96262.0,89613.0
2021-12-29 15:30:00,5.8,24778.8,270,-7.0,37,844,5.9,79240.0,87577.0
2021-12-29 15:45:00,5.9,24181.56,270,-6.9,37,844,5.7,71614.0,71271.0
2021-12-29 16:00:00,6.0,23583.56,270,-6.8,37,844,5.6,69437.0,66665.0
2021-12-29 16:15:00,6.0,23374.56,270,-6.9,38,844,5.6,66931.0,65325.0
2021-12-29 16:30:00,6.1,22934.14,270,-7.2,39,844,5.6,65367.0,63148.0
2021-12-29 16:45:00,6.2,22494.1,270,-7.4,40,844,5.4,65009.0,61975.0
2021-12-29 17:00:00,6.3,22053.68,270,-7.7,41,844,5.4,61299.0,60049.0
2021-12-29 17:15:00,6.3,21603.38,270,-8.0,43,844,5.2,57425.0,53768.0
2021-12-29 17:30:00,6.2,21142.82,270,-8.5,45,844,5.2,58599.0,56364.0
2021-12-29 17:45:00,6.1,20682.64,270,-8.9,47,845,5.1,55527.0,53935.0
2021-12-29 18:00:00,6.0,20222.08,270,-9.4,49,845,5.1,56587.0,50166.0
2021-12-29 18:15:00,6.0,19313.88,270,-9.8,51,845,5.0,51069.0,52930.0
2021-12-29 18:30:00,5.9,17958.04,270,-10.1,53,845,4.7,42081.0,42210.0
2021-12-29 18:45:00,5.9,16601.82,270,-10.5,55,845,4.6,42484.0,39865.0
2021-12-29 19:00:00,5.8,15245.98,270,-10.8,57,845,4.2,33387.0,35761.0
2021-12-29 19:15:00,5.8,13976.78,270,-11.1,59,845,3.8,25658.0,26381.0
2021-12-29 19:30:00,5.7,12794.6,270,-11.3,60,845,3.4,20235.0,22864.0
2021-12-29 19:45:00,5.7,11612.42,270,-11.6,62,845,3.2,17355.0,14824.0
2021-12-29 20:00:00,5.6,10430.24,270,-11.8,63,845,3.3,18969.0,14489.0
2021-12-29 20:15:00,5.6,9669.1,270,-11.9,64,845,3.5,22460.0,18425.0
2021-12-29 20:30:00,5.5,9329.0,270,-12.0,64,845,3.7,25587.0,21608.0
2021-12-29 20:45:00,5.4,8988.9,270,-12.1,65,845,3.7,27289.0,22864.0
2021-12-29 21:00:00,5.3,8648.8,270,-12.2,65,845,3.6,25757.0,24706.0
2021-12-29 21:15:00,5.3,8329.22,274,-12.3,65,845,3.6,24011.0,21608.0
2021-12-29 21:30:00,5.2,8029.78,281,-12.4,65,845,3.6,25073.0,20435.0
2021-12-29 21:45:00,5.1,7730.34,289,-12.4,65,845,3.5,21936.0,21105.0
2021-12-29 22:00:00,5.0,7430.9,296,-12.5,65,845,3.5,21898.0,19095.0
2021-12-29 22:15:00,5.0,7202.14,300,-12.5,65,845,3.2,18033.0,19095.0
2021-12-29 22:30:00,5.0,7043.68,300,-12.6,65,845,2.9,12036.0,12479.0
2021-12-29 22:45:00,5.0,6885.6,300,-12.7,66,845,2.8,11393.0,7873.0
2021-12-29 23:00:00,5.0,6727.14,300,-12.8,66,845,3.1,15393.0,8208.0
2021-12-29 23:15:00,5.0,6665.2,300,-12.8,66,845,3.6,23312.0,14824.0
2021-12-29 23:30:00,4.9,6699.02,300,-12.9,66,845,4.2,33653.0,25041.0
2021-12-29 23:45:00,4.8,6732.84,300,-13.0,66,845,4.5,41101.0,34086.0
2021-12-30 00:00:00,5.0,26115.0,300,-12.9,66,846,4.5,41288.0,39279.0
2021-12-30 00:15:00,5.0,25666.0,296,-12.9,66,846,4.1,31017.0,35426.0
2021-12-30 00:30:00,5.0,25203.0,289,-13.0,66,846,3.4,21419.0,25041.0
2021-12-30 00:45:00,5.0,24741.0,281,-13.0,65,846,3.1,14815.0,16499.0
2021-12-30 01:00:00,5.0,24278.0,274,-13.1,65,846,3.2,16497.0,12814.0
2021-12-30 01:15:00,5.0,23290.0,270,-13.2,65,846,3.3,19595.0,16918.0
2021-12-30 01:30:00,5.0,21776.0,270,-13.3,65,846,4.0,30215.0,19933.0
2021-12-30 01:45:00,5.0,20261.0,270,-13.5,66,846,4.4,41599.0,33751.0
2021-12-30 02:00:00,5.0,18747.0,270,-13.6,66,846,4.9,51980.0,41373.0
2021-12-30 02:15:00,5.0,17948.0,270,-13.8,66,846,4.9,50361.0,49831.0
2021-12-30 02:30:00,4.9,17864.0,270,-14.0,67,846,4.8,47354.0,47151.0
2021-12-30 02:45:00,4.9,17779.0,270,-14.1,67,846,4.6,42608.0,40368.0
2021-12-30 03:00:00,4.8,17695.0,270,-14.3,68,846,4.3,34991.0,38106.0
2021-12-30 03:15:00,4.8,17738.0,270,-14.5,68,846,3.4,20015.0,26549.0
2021-12-30 03:30:00,4.8,17908.0,270,-14.6,68,846,2.8,11581.0,11809.0
2021-12-30 03:45:00,4.7,18077.0,270,-14.7,69,846,2.5,7015.0,6700.0
2021-12-30 04:00:00,4.7,18247.0,270,-14.8,69,846,2.5,6786.0,4104.0
2021-12-30 04:15:00,4.7,18347.0,270,-14.9,69,846,2.8,9519.0,4774.0
2021-12-30 04:30:00,4.7,18376.0,270,-15.0,69,846,3.2,16529.0,9213.0
2021-12-30 04:45:00,4.6,18406.0,270,-15.1,68,846,3.2,18128.0,15159.0
2021-12-30 05:00:00,4.6,18435.0,270,-15.2,68,846,3.1,15257.0,12981.0
2021-12-30 05:15:00,4.6,18294.0,270,-15.3,68,846,3.2,18446.0,13149.0
2021-12-30 05:30:00,4.5,17981.0,270,-15.4,68,846,3.1,17273.0,15159.0
2021-12-30 05:45:00,4.5,17669.0,270,-15.5,69,846,2.8,13101.0,13316.0
2021-12-30 06:00:00,4.4,17356.0,270,-15.6,69,846,2.6,9874.0,8375.0
2021-12-30 06:15:00,4.4,17008.0,270,-15.6,69,846,2.2,4507.0,4606.0
2021-12-30 06:30:00,4.4,16624.0,270,-15.7,69,846,2.0,2572.0,0.0
2021-12-30 06:45:00,4.3,16240.0,270,-15.8,70,846,2.5,4855.0,0.0
2021-12-30 07:00:00,4.3,15856.0,270,-15.9,70,846,2.5,5372.0,2931.0
2021-12-30 07:15:00,4.3,15838.0,270,-16.0,70,846,2.5,6161.0,3434.0
2021-12-30 07:30:00,4.3,16186.0,270,-16.0,70,846,2.6,7457.0,4104.0
2021-12-30 07:45:00,4.3,16533.0,270,-16.0,69,846,2.8,9475.0,5863.0
2021-12-30 08:00:00,4.3,16881.0,270,-16.0,69,846,2.9,11368.0,6365.0
2021-12-30 08:15:00,4.3,17627.0,270,-16.0,69,846,3.0,15331.0,9213.0
2021-12-30 08:30:00,4.3,18770.0,270,-15.9,69,846,2.6,10078.0,10050.0
2021-12-30 08:45:00,4.2,19914.0,270,-15.9,68,846,2.6,9568.0,7203.0
2021-12-30 09:00:00,4.2,21057.0,270,-15.8,68,846,2.5,7809.0,6030.0
2021-12-30 09:15:00,4.2,22253.0,270,-15.6,68,846,2.9,12432.0,6439.0
2021-12-30 09:30:00,4.2,23501.0,270,-15.2,68,846,3.3,16522.0,10720.0
2021-12-30 09:45:00,4.3,24748.0,270,-14.8,68,847,3.6,21285.0,16666.0
2021-12-30 10:00:00,4.3,25996.0,270,-14.4,68,847,3.5,21620.0,18593.0
2021-12-30 10:15:00,4.3,27166.0,270,-13.8,66,847,3.6,20448.0,18593.0
2021-12-30 10:30:00,4.3,28257.0,270,-13.0,63,847,3.1,14928.0,16666.0
2021-12-30 10:45:00,4.3,29349.0,270,-12.1,60,847,2.5,6958.0,7203.0
2021-12-30 11:00:00,4.3,30440.0,270,-11.3,57,847,2.4,3649.0,1591.0
2021-12-30 11:15:00,4.4,31326.0,270,-10.6,54,847,2.1,1525.0,754.0
2021-12-30 11:30:00,4.5,32007.0,270,-10.1,52,847,1.7,71.0,-921.0
2021-12-30 11:45:00,4.7,32687.0,270,-9.5,50,846,2.0,276.0,-754.0
2021-12-30 12:00:00,4.8,33368.0,270,-9.0,48,846,2.5,1423.0,0.0
2021-12-30 12:15:00,5.0,35007.0,270,-8.5,47,846,2.9,4886.0,921.0
2021-12-30 12:30:00,5.2,37605.0,270,-8.2,46,846,3.1,7983.0,4271.0
2021-12-30 12:45:00,5.3,40204.0,270,-7.9,46,845,3.2,10730.0,7370.0
2021-12-30 13:00:00,5.5,42802.0,270,-7.6,45,845,3.3,11699.0,11223.0
2021-12-30 13:15:00,5.7,45965.0,270,-7.4,45,845,3.7,17333.0,11769.0
2021-12-30 13:30:00,5.9,49692.0,270,-7.1,44,845,4.9,47536.0,20770.0
2021-12-30 13:45:00,6.0,53419.0,270,-6.9,44,845,6.9,117553.0,65325.0
2021-12-30 14:00:00,6.2,57146.0,270,-6.6,43,845,7.3,130931.0,128833.0
2021-12-30 14:15:00,6.3,60170.0,270,-6.4,43,845,7.0,124235.0,125369.0
2021-12-30 14:30:00,6.3,62493.0,270,-6.2,42,845,7.1,128137.0,127049.0
2021-12-30 14:45:00,6.3,64815.0,270,-6.0,41,845,7.5,144188.0,128891.0
2021-12-30 15:00:00,6.3,67138.0,270,-5.8,40,845,7.5,144984.0,143548.0
2021-12-30 15:15:00,6.3,68312.0,270,-5.7,40,845,7.6,138135.0,137601.0
2021-12-30 15:30:00,6.3,68337.0,270,-5.6,39,845,7.5,138661.0,133498.0
2021-12-30 15:45:00,6.2,68363.0,270,-5.5,39,844,7.5,134264.0,136094.0
2021-12-30 16:00:00,6.2,68388.0,270,-5.4,38,844,7.4,133965.0,123282.0
2021-12-30 16:15:00,6.2,67849.0,270,-5.4,38,844,7.2,123192.0,126211.0
2021-12-30 16:30:00,6.2,66746.0,270,-5.5,38,844,7.1,122592.0,121239.0
2021-12-30 16:45:00,6.2,65642.0,270,-5.6,38,844,6.8,111712.0,111555.0
2021-12-30 17:00:00,6.2,64539.0,270,-5.7,38,844,6.7,105727.0,107200.0
2021-12-30 17:15:00,6.2,63445.0,270,-5.9,39,844,6.6,107843.0,101170.0
2021-12-30 17:30:00,6.2,62362.0,270,-6.3,41,844,6.4,98694.0,103599.0
2021-12-30 17:45:00,6.2,61278.0,270,-6.7,42,845,6.1,88457.0,85593.0
2021-12-30 18:00:00,6.2,60195.0,270,-7.1,44,845,6.0,82281.0,82494.0
2021-12-30 18:15:00,6.2,59210.0,270,-7.5,46,845,5.8,75381.0,73365.0
2021-12-30 18:30:00,6.2,58323.0,270,-7.9,48,845,6.1,83829.0,75040.0
2021-12-30 18:45:00,6.1,57436.0,270,-8.4,50,845,5.8,72339.0,77553.0
2021-12-30 19:00:00,6.1,56549.0,270,-8.8,52,845,5.2,54401.0,59546.0
2021-12-30 19:15:00,6.1,55420.0,270,-9.1,53,845,4.9,50210.0,47486.0
2021-12-30 19:30:00,6.1,54051.0,270,-9.3,54,845,5.2,57992.0,49664.0
2021-12-30 19:45:00,6.1,52682.0,270,-9.4,55,845,5.4,63790.0,58876.0
2021-12-30 20:00:00,6.1,51313.0,270,-9.6,56,845,5.1,53495.0,58310.0
2021-12-30 20:15:00,6.2,51697.0,270,-9.7,56,845,4.5,40125.0,44053.0
2021-12-30 20:30:00,6.3,53836.0,270,-9.8,57,845,4.3,36481.0,35259.0
2021-12-30 20:45:00,6.5,55975.0,270,-9.9,57,845,4.8,48613.0,35761.0
2021-12-30 21:00:00,6.6,58114.0,270,-10.0,58,845,4.8,47709.0,44388.0
2021-12-30 21:15:00,6.8,60501.0,270,-10.0,58,845,4.8,48118.0,45644.0
2021-12-30 21:30:00,7.0,63136.0,270,-10.0,58,845,5.3,62797.0,48994.0
2021-12-30 21:45:00,7.1,65772.0,270,-10.0,58,845,5.7,75937.0,65828.0
2021-12-30 22:00:00,7.3,68407.0,270,-10.0,58,845,5.8,75246.0,70099.0
2021-12-30 22:15:00,7.5,71048.0,270,-10.0,58,845,5.5,65931.0,67419.0
2021-12-30 22:30:00,7.6,73695.0,270,-10.0,58,845,5.7,74600.0,66330.0
2021-12-30 22:45:00,7.8,76342.0,270,-9.9,58,844,6.2,94953.0,76213.0
2021-12-30 23:00:00,7.9,78989.0,270,-9.9,58,844,6.6,107810.0,96983.0
2021-12-30 23:15:00,8.1,81442.0,270,-9.9,58,844,6.7,110359.0,109545.0
2021-12-30 23:30:00,8.2,83702.0,270,-9.8,57,844,6.2,95432.0,101924.0
2021-12-30 23:45:00,8.4,85961.0,270,-9.8,57,844,5.9,83549.0,82159.0
2021-12-31 00:00:00,8.1,80744.0,270,-10.5,60,844,5.8,77701.0,77888.0
2021-12-31 00:15:00,8.3,83096.0,270,-10.5,60,844,6.3,96598.0,72611.0
2021-12-31 00:30:00,8.5,85358.0,270,-10.5,60,844,7.0,123259.0,98155.0
2021-12-31 00:45:00,8.6,87619.0,270,-10.5,60,844,7.4,143607.0,128221.0
2021-12-31 01:00:00,8.8,89881.0,270,-10.5,60,844,7.2,137413.0,131990.0
2021-12-31 01:15:00,9.0,90742.0,270,-10.5,60,844,6.9,124983.0,138439.0
2021-12-31 01:30:00,9.1,90202.0,270,-10.6,61,844,6.8,122462.0,125541.0
2021-12-31 01:45:00,9.3,89663.0,270,-10.7,61,843,6.7,114741.0,123113.0
2021-12-31 02:00:00,9.4,89123.0,270,-10.8,62,843,6.9,125079.0,115324.0
2021-12-31 02:15:00,9.4,88901.0,270,-10.9,62,843,7.2,136605.0,127551.0
2021-12-31 02:30:00,9.3,88997.0,270,-11.0,63,843,6.8,120691.0,123615.0
2021-12-31 02:45:00,9.1,89094.0,270,-11.1,63,843,6.6,110980.0,118590.0
2021-12-31 03:00:00,9.0,89190.0,270,-11.2,64,843,6.4,104898.0,111053.0
2021-12-31 03:15:00,8.8,89418.0,274,-11.4,64,843,7.1,131685.0,109378.0
2021-12-31 03:30:00,8.7,89777.0,281,-11.5,64,843,6.7,112093.0,117166.0
2021-12-31 03:45:00,8.6,90136.0,289,-11.6,65,843,6.6,108608.0,103766.0
2021-12-31 04:00:00,8.5,90495.0,296,-11.7,65,843,6.5,108229.0,101924.0
2021-12-31 04:15:00,8.4,91384.0,300,-11.8,65,843,6.3,102420.0,97820.0
2021-12-31 04:30:00,8.3,92803.0,300,-11.9,65,843,6.1,95005.0,96815.0
2021-12-31 04:45:00,8.2,94222.0,300,-12.0,65,842,6.4,98928.0,94219.0
2021-12-31 05:00:00,8.1,95641.0,300,-12.1,65,842,6.2,93037.0,96145.0
2021-12-31 05:15:00,8.0,96656.0,300,-12.1,65,842,6.1,89611.0,85928.0
2021-12-31 05:30:00,7.9,97269.0,300,-12.2,65,842,6.5,106092.0,91036.0
2021-12-31 05:45:00,7.7,97881.0,300,-12.3,66,842,7.1,130365.0,112058.0
2021-12-31 06:00:00,7.6,98494.0,300,-12.4,66,842,6.6,108917.0,118590.0
2021-12-31 06:15:00,7.4,98224.0,300,-12.5,66,842,6.6,103606.0,105609.0
2021-12-31 06:30:00,7.3,97073.0,300,-12.6,66,842,6.4,100594.0,98155.0
2021-12-31 06:45:00,7.1,95921.0,300,-12.7,67,842,6.2,95052.0,94219.0
2021-12-31 07:00:00,7.0,94770.0,300,-12.8,67,842,6.5,99451.0,92544.0
2021-12-31 07:15:00,6.9,93845.0,300,-12.8,67,842,6.4,96698.0,96145.0
2021-12-31 07:30:00,6.8,93148.0,300,-12.9,67,842,6.6,106492.0,95224.0
2021-12-31 07:45:00,6.7,92450.0,300,-12.9,68,842,6.5,102006.0,101003.0
2021-12-31 08:00:00,6.6,91753.0,300,-13.0,68,842,6.6,107126.0,98658.0
2021-12-31 08:15:00,6.5,91141.0,300,-13.0,68,842,6.3,96592.0,102099.0
2021-12-31 08:30:00,6.5,90615.0,300,-13.0,68,842,5.6,69484.0,82661.0
2021-12-31 08:45:00,6.5,90088.0,300,-13.0,68,842,4.9,51637.0,58039.0
2021-12-31 09:00:00,6.5,89562.0,300,-13.0,68,842,4.3,37578.0,38944.0
2021-12-31 09:15:00,6.5,88806.0,300,-12.8,67,842,4.2,34538.0,35091.0
2021-12-31 09:30:00,6.5,87820.0,300,-12.4,66,842,4.2,34453.0,31993.0
2021-12-31 09:45:00,6.6,86834.0,300,-11.9,64,842,4.1,33600.0,28911.0
2021-12-31 10:00:00,6.6,85848.0,300,-11.5,63,842,4.2,32141.0,27721.0
2021-12-31 10:15:00,6.6,85113.0,300,-10.9,61,842,3.9,30768.0,29145.0
2021-12-31 10:30:00,6.6,84628.0,300,-10.1,58,842,3.9,30461.0,28308.0
2021-12-31 10:45:00,6.6,84143.0,300,-9.3,55,842,4.1,32510.0,27051.0
2021-12-31 11:00:00,6.6,83658.0,300,-8.5,52,842,4.1,30538.0,30988.0
2021-12-31 11:15:00,6.6,82749.0,300,-7.8,49,842,3.8,28265.0,25711.0
2021-12-31 11:30:00,6.7,81416.0,300,-7.1,47,842,4.3,34524.0,28140.0
2021-12-31 11:45:00,6.7,80083.0,300,-6.5,44,842,4.6,39827.0,36096.0
2021-12-31 12:00:00,6.8,78750.0,300,-5.8,42,842,4.7,43932.0,38992.0
2021-12-31 12:15:00,6.9,78816.0,296,-5.2,40,842,4.6,39938.0,40870.0
2021-12-31 12:30:00,7.0,80283.0,289,-4.7,39,842,4.8,43482.0,37436.0
2021-12-31 12:45:00,7.1,81749.0,281,-4.2,37,841,5.2,55566.0,45141.0
2021-12-31 13:00:00,7.2,83216.0,274,-3.7,36,841,4.9,48957.0,50501.0
2021-12-31 13:15:00,7.3,86488.0,270,-3.3,34,841,5.2,52313.0,48826.0
2021-12-31 13:30:00,7.4,91567.0,270,-2.9,33,841,5.2,54683.0,49831.0
2021-12-31 13:45:00,7.6,96645.0,270,-2.6,32,840,5.6,66097.0,53433.0
2021-12-31 14:00:00,7.7,101724.0,270,-2.2,31,840,5.9,77896.0,71104.0
2021-12-31 14:15:00,7.8,105062.0,270,-1.9,30,840,6.2,84565.0,74370.0
2021-12-31 14:30:00,7.7,106659.0,270,-1.6,29,840,6.3,88976.0,78558.0
2021-12-31 14:45:00,7.6,108257.0,270,-1.3,29,840,6.6,100005.0,92711.0
2021-12-31 15:00:00,7.5,109854.0,270,-1.0,28,840,6.4,88421.0,95056.0
2021-12-31 15:15:00,7.5,110058.0,270,-0.8,28,840,5.9,76458.0,81154.0
2021-12-31 15:30:00,7.4,108868.0,270,-0.7,28,840,6.0,77681.0,71439.0
2021-12-31 15:45:00,7.4,107679.0,270,-0.6,27,840,5.8,70858.0,71104.0
2021-12-31 16:00:00,7.3,106489.0,270,-0.5,27,840,5.8,68519.0,63818.0
2021-12-31 16:15:00,7.3,104052.0,270,-0.6,27,840,6.0,80870.0,74203.0
2021-12-31 16:30:00,7.2,100367.0,270,-0.7,27,840,6.2,87391.0,84001.0
2021-12-31 16:45:00,7.1,96683.0,270,-0.9,28,840,6.3,93771.0,88943.0
2021-12-31 17:00:00,7.0,92998.0,270,-1.0,28,840,5.9,76842.0,80737.0
2021-12-31 17:15:00,6.9,89162.0,270,-1.4,29,840,5.9,77536.0,72779.0
2021-12-31 17:30:00,6.8,85174.0,270,-2.0,31,840,5.5,63940.0,64153.0
2021-12-31 17:45:00,6.6,81186.0,270,-2.7,32,841,5.2,56066.0,55778.0
2021-12-31 18:00:00,6.5,77198.0,270,-3.3,34,841,5.3,60540.0,60216.0
