DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
14/12/2021 19:00:00,9.2,25216,81,21.5,82,1013,5.9,21104,19540
14/12/2021 19:00:00,9.2,26986,81,21.5,82,1013,5.9,21104,19540
14/12/2021 19:15:00,9.3,25009,82,21.4,82,1013,5.6,17971,16503
14/12/2021 19:15:00,9.3,26699,82,21.4,82,1013,5.6,17971,16503
14/12/2021 19:30:00,9.3,24341,83,21.3,83,1013,5.8,18691,17451
14/12/2021 19:30:00,9.3,25875,83,21.3,83,1013,5.8,18691,17451
14/12/2021 19:45:00,9.3,23672,84,21.2,84,1014,5.4,17287,16998
14/12/2021 19:45:00,9.3,25051,84,21.2,84,1014,5.4,17287,16998
14/12/2021 20:00:00,9.2,23004,85,21.1,85,1014,5.7,19739,19918
14/12/2021 20:00:00,9.2,24227,85,21.1,85,1014,5.7,19739,19918
14/12/2021 20:15:00,9.1,22238,86,21,85,1014,5.7,18110,16336
14/12/2021 20:15:00,9.1,23183,86,21,85,1014,5.7,18110,16336
14/12/2021 20:30:00,8.9,21374,86,20.9,86,1014,5.5,16548,14715
14/12/2021 20:30:00,8.9,21919,86,20.9,86,1014,5.5,16548,14715
14/12/2021 20:45:00,8.6,20510,87,20.9,86,1014,5.2,14041,13877
14/12/2021 20:45:00,8.6,20656,87,20.9,86,1014,5.2,14041,13877
14/12/2021 21:00:00,8.4,19392,87,20.8,87,1014,5.3,13847,13124
14/12/2021 21:00:00,8.4,19646,87,20.8,87,1014,5.3,13847,13124
14/12/2021 21:15:00,8.2,18171,89,20.8,87,1014,5.1,12437,12040
14/12/2021 21:15:00,8.2,18721,89,20.8,87,1014,5.1,12437,12040
14/12/2021 21:30:00,8.1,16993,90,20.7,87,1014,5.3,13235,11680
14/12/2021 21:30:00,8.1,17735,90,20.7,87,1014,5.3,13235,11680
14/12/2021 21:45:00,7.9,15814,91,20.7,88,1014,5.1,13212,12392
14/12/2021 21:45:00,7.9,16748,91,20.7,88,1014,5.1,13212,12392
14/12/2021 22:00:00,7.8,14636,92,20.6,88,1014,4.8,10981,10475
14/12/2021 22:00:00,7.8,15762,92,20.6,88,1014,4.8,10981,10475
14/12/2021 22:15:00,7.6,13624,93,20.6,88,1014,5.1,13303,11881
14/12/2021 22:15:00,7.6,14795,93,20.6,88,1014,5.1,13303,11881
14/12/2021 22:30:00,7.4,12777,94,20.5,88,1014,5.1,12544,11084
14/12/2021 22:30:00,7.4,13846,94,20.5,88,1014,5.1,12544,11084
14/12/2021 22:45:00,7.3,11931,95,20.5,89,1014,5.2,12960,11433
14/12/2021 22:45:00,7.3,12898,95,20.5,89,1014,5.2,12960,11433
14/12/2021 23:00:00,7.1,11084,96,20.4,89,1014,5.1,12478,10694
14/12/2021 23:00:00,7.1,11949,96,20.4,89,1014,5.1,12478,10694
14/12/2021 23:15:00,6.9,10419,96,20.4,89,1014,4.8,10348,9172
14/12/2021 23:15:00,6.9,11199,96,20.4,89,1014,4.8,10348,9172
14/12/2021 23:30:00,6.8,9936,97,20.3,89,1014,4.7,9676,8314
14/12/2021 23:30:00,6.8,10646,97,20.3,89,1014,4.7,9676,8314
14/12/2021 23:45:00,6.6,9452,97,20.3,90,1014,4.2,7097,6134
14/12/2021 23:45:00,6.6,10093,97,20.3,90,1014,4.2,7097,6134
15/12/2021 00:00:00,6,6893,96,19.8,88,1014,4.3,7222,6286
15/12/2021 00:00:00,6,7900,96,19.8,88,1014,4.3,7222,6286
15/12/2021 00:15:00,5.9,6568,97,19.7,88,1014,4.2,7028,7090
15/12/2021 00:15:00,5.9,7528,97,19.7,88,1014,4.2,7028,7090
15/12/2021 00:30:00,5.9,6440,98,19.6,89,1014,4.3,7441,5651
15/12/2021 00:30:00,5.9,7296,98,19.6,89,1014,4.3,7441,5651
15/12/2021 00:45:00,5.8,6312,98,19.5,89,1014,3.7,4943,3963
15/12/2021 00:45:00,5.8,7064,98,19.5,89,1014,3.7,4943,3963
15/12/2021 01:00:00,5.7,6184,99,19.4,90,1014,3.5,4267,3934
15/12/2021 01:00:00,5.7,6832,99,19.4,90,1014,3.5,4267,3934
15/12/2021 01:15:00,5.7,6100,99,19.4,90,1014,3.6,4163,3284
15/12/2021 01:15:00,5.7,6580,99,19.4,90,1014,3.6,4163,3284
15/12/2021 01:30:00,5.6,6060,100,19.3,91,1014,3.5,4013,2945
15/12/2021 01:30:00,5.6,6308,100,19.3,91,1014,3.5,4013,2945
15/12/2021 01:45:00,5.5,6020,100,19.2,91,1013,3.6,4305,3480
15/12/2021 01:45:00,5.5,6036,100,19.2,91,1013,3.6,4305,3480
15/12/2021 02:00:00,5.4,5764,102,19.1,92,1013,3.8,4628,3859
15/12/2021 02:00:00,5.4,5980,102,19.1,92,1013,3.8,4628,3859
15/12/2021 02:15:00,5.3,5536,102,19.1,92,1013,3.8,4863,4047
15/12/2021 02:15:00,5.3,5846,102,19.1,92,1013,3.8,4863,4047
15/12/2021 02:30:00,5.2,5352,102,19.1,92,1013,4.1,5751,4593
15/12/2021 02:30:00,5.2,5617,102,19.1,92,1013,4.1,5751,4593
15/12/2021 02:45:00,5.1,5167,101,19,92,1013,3.9,5662,4567
15/12/2021 02:45:00,5.1,5388,101,19,92,1013,3.9,5662,4567
15/12/2021 03:00:00,5,4983,102,19,92,1013,3.9,5826,5109
15/12/2021 03:00:00,5,5159,102,19,92,1013,3.9,5826,5109
15/12/2021 03:15:00,4.9,4819,102,19,92,1013,4.1,6340,5710
15/12/2021 03:15:00,4.9,4996,102,19,92,1013,4.1,6340,5710
15/12/2021 03:30:00,4.8,4675,103,18.9,92,1013,4.1,6707,5976
15/12/2021 03:30:00,4.8,4899,103,18.9,92,1013,4.1,6707,5976
15/12/2021 03:45:00,4.8,4531,105,18.9,93,1013,4.4,7744,7335
15/12/2021 03:45:00,4.8,4803,105,18.9,93,1013,4.4,7744,7335
15/12/2021 04:00:00,4.7,4387,106,18.8,93,1013,4.6,9008,8165
15/12/2021 04:00:00,4.7,4706,106,18.8,93,1013,4.6,9008,8165
15/12/2021 04:15:00,4.6,4276,106,18.8,93,1013,4.4,8515,7351
15/12/2021 04:15:00,4.6,4620,106,18.8,93,1013,4.4,8515,7351
15/12/2021 04:30:00,4.5,4198,106,18.8,93,1013,4.3,8052,7500
15/12/2021 04:30:00,4.5,4545,106,18.8,93,1013,4.3,8052,7500
15/12/2021 04:45:00,4.4,4119,106,18.7,93,1013,4.5,9142,8148
15/12/2021 04:45:00,4.4,4470,106,18.7,93,1013,4.5,9142,8148
15/12/2021 05:00:00,4.2,4041,105,18.7,93,1013,4.7,10012,8440
15/12/2021 05:00:00,4.2,4395,105,18.7,93,1013,4.7,10012,8440
15/12/2021 05:15:00,4.2,4025,104,18.7,93,1013,4.6,9005,6889
15/12/2021 05:15:00,4.2,4397,104,18.7,93,1013,4.6,9005,6889
15/12/2021 05:30:00,4.2,4070,102,18.7,93,1013,4,6226,5675
15/12/2021 05:30:00,4.2,4477,102,18.7,93,1013,4,6226,5675
15/12/2021 05:45:00,4.2,4115,101,18.7,93,1013,4,6329,5317
15/12/2021 05:45:00,4.2,4556,101,18.7,93,1013,4,6329,5317
15/12/2021 06:00:00,4.2,4160,100,18.7,93,1013,4,5859,4768
15/12/2021 06:00:00,4.2,4636,100,18.7,93,1013,4,5859,4768
15/12/2021 06:15:00,4.2,4180,100,18.7,93,1013,3.9,5720,4119
15/12/2021 06:15:00,4.2,4689,100,18.7,93,1013,3.9,5720,4119
15/12/2021 06:30:00,4.2,4176,101,18.8,93,1013,3.9,5501,4671
15/12/2021 06:30:00,4.2,4715,101,18.8,93,1013,3.9,5501,4671
15/12/2021 06:45:00,4.3,4171,102,18.8,93,1013,3.8,5196,3792
15/12/2021 06:45:00,4.3,4741,102,18.8,93,1013,3.8,5196,3792
15/12/2021 07:00:00,4.3,4167,103,18.9,93,1013,3.4,3558,2406
15/12/2021 07:00:00,4.3,4767,103,18.9,93,1013,3.4,3558,2406
15/12/2021 07:15:00,4.3,4238,105,19,93,1013,3.3,3389,2913
15/12/2021 07:15:00,4.3,4836,105,19,93,1013,3.3,3389,2913
15/12/2021 07:30:00,4.4,4383,106,19.1,93,1013,3.5,3674,2906
15/12/2021 07:30:00,4.4,4947,106,19.1,93,1013,3.5,3674,2906
15/12/2021 07:45:00,4.5,4528,106,19.2,92,1014,3.6,3993,3166
15/12/2021 07:45:00,4.5,5058,106,19.2,92,1014,3.6,3993,3166
15/12/2021 08:00:00,4.5,4673,107,19.3,92,1014,3.5,3799,2670
15/12/2021 08:00:00,4.5,5169,107,19.3,92,1014,3.5,3799,2670
15/12/2021 08:15:00,4.4,4814,106,19.6,91,1014,3.5,3789,2699
15/12/2021 08:15:00,4.4,5302,106,19.6,91,1014,3.5,3789,2699
15/12/2021 08:30:00,4.2,4949,104,19.9,90,1014,3.5,2351,1524
15/12/2021 08:30:00,4.2,5458,104,19.9,90,1014,3.5,2351,1524
15/12/2021 08:45:00,4.1,5084,100,20.3,89,1014,3.4,1748,991
15/12/2021 08:45:00,4.1,5615,100,20.3,89,1014,3.4,1748,991
15/12/2021 09:00:00,3.9,5219,97,20.6,88,1014,3.2,1446,642
15/12/2021 09:00:00,3.9,5771,97,20.6,88,1014,3.2,1446,642
15/12/2021 09:15:00,3.9,5564,94,21,86,1014,3.1,1201,874
15/12/2021 09:15:00,3.9,6134,94,21,86,1014,3.1,1201,874
15/12/2021 09:30:00,4.1,6121,90,21.4,85,1014,3.2,1766,1393
15/12/2021 09:30:00,4.1,6703,90,21.4,85,1014,3.2,1766,1393
15/12/2021 09:45:00,4.2,6678,89,21.8,84,1014,3.8,3394,3492
15/12/2021 09:45:00,4.2,7272,89,21.8,84,1014,3.8,3394,3492
15/12/2021 10:00:00,4.4,7235,85,22.2,83,1014,3.9,4617,3508
15/12/2021 10:00:00,4.4,7841,85,22.2,83,1014,3.9,4617,3508
15/12/2021 10:15:00,4.5,7637,82,22.5,81,1014,4,4567,3793
15/12/2021 10:15:00,4.5,8231,82,22.5,81,1014,4,4567,3793
15/12/2021 10:30:00,4.5,7884,80,22.8,80,1014,4.1,5735,5118
15/12/2021 10:30:00,4.5,8442,80,22.8,80,1014,4.1,5735,5118
15/12/2021 10:45:00,4.4,8131,78,23.1,79,1014,4.2,5180,4642
15/12/2021 10:45:00,4.4,8652,78,23.1,79,1014,4.2,5180,4642
15/12/2021 11:00:00,4.3,8378,75,23.4,78,1014,4,5193,4618
15/12/2021 11:00:00,4.3,8863,75,23.4,78,1014,4,5193,4618
15/12/2021 11:15:00,4.3,8671,69,23.5,77,1014,4.2,5622,5035
15/12/2021 11:15:00,4.3,9053,69,23.5,77,1014,4.2,5622,5035
15/12/2021 11:30:00,4.4,9010,63,23.5,78,1014,4.2,4805,3816
15/12/2021 11:30:00,4.4,9224,63,23.5,78,1014,4.2,4805,3816
15/12/2021 11:45:00,4.5,9349,56,23.4,79,1014,4,4343,3817
15/12/2021 11:45:00,4.5,9395,56,23.4,79,1014,4,4343,3817
15/12/2021 12:00:00,4.7,9566,50,23.4,80,1014,4.1,5101,4166
15/12/2021 12:00:00,4.7,9688,50,23.4,80,1014,4.1,5101,4166
15/12/2021 12:15:00,4.7,9903,48,23.4,80,1014,4.1,4749,4308
15/12/2021 12:15:00,4.7,10132,48,23.4,80,1014,4.1,4749,4308
15/12/2021 12:30:00,4.9,10406,47,23.5,80,1013,4.4,5743,5668
15/12/2021 12:30:00,4.9,10683,47,23.5,80,1013,4.4,5743,5668
15/12/2021 12:45:00,5,10909,47,23.5,81,1013,4.5,7022,7361
15/12/2021 12:45:00,5,11233,47,23.5,81,1013,4.5,7022,7361
15/12/2021 13:00:00,5.2,11412,47,23.6,81,1012,4.7,8478,8226
15/12/2021 13:00:00,5.2,11784,47,23.6,81,1012,4.7,8478,8226
15/12/2021 13:15:00,5.2,12011,48,23.7,81,1012,4.7,9111,8187
15/12/2021 13:15:00,5.2,12309,48,23.7,81,1012,4.7,9111,8187
15/12/2021 13:30:00,5.2,12704,50,23.8,81,1012,4.7,8513,7718
15/12/2021 13:30:00,5.2,12808,50,23.8,81,1012,4.7,8513,7718
15/12/2021 13:45:00,5.4,13307,51,23.9,80,1011,4.5,7317,5141
15/12/2021 13:45:00,5.4,13398,51,23.9,80,1011,4.5,7317,5141
15/12/2021 14:00:00,5.4,13806,52,24,80,1011,4.4,6749,5888
15/12/2021 14:00:00,5.4,14091,52,24,80,1011,4.4,6749,5888
15/12/2021 14:15:00,5.5,14338,55,24,80,1011,4.3,6116,5621
15/12/2021 14:15:00,5.5,14765,55,24,80,1011,4.3,6116,5621
15/12/2021 14:30:00,5.6,14905,57,24.1,80,1011,4.4,6642,6735
15/12/2021 14:30:00,5.6,15418,57,24.1,80,1011,4.4,6642,6735
15/12/2021 14:45:00,5.6,15471,61,24.2,79,1011,4.3,6647,5807
15/12/2021 14:45:00,5.6,16071,61,24.2,79,1011,4.3,6647,5807
15/12/2021 15:00:00,5.7,16038,64,24.3,79,1011,4.2,5430,4839
15/12/2021 15:00:00,5.7,16724,64,24.3,79,1011,4.2,5430,4839
15/12/2021 15:15:00,5.8,16880,67,24.3,79,1011,3.9,4442,3368
15/12/2021 15:15:00,5.8,17440,67,24.3,79,1011,3.9,4442,3368
15/12/2021 15:30:00,5.9,17998,70,24.3,79,1011,3.6,3453,3006
15/12/2021 15:30:00,5.9,18219,70,24.3,79,1011,3.6,3453,3006
15/12/2021 15:45:00,6.1,18997,73,24.4,78,1010,3.6,4124,3576
15/12/2021 15:45:00,6.1,19115,73,24.4,78,1010,3.6,4124,3576
15/12/2021 16:00:00,6.3,19776,76,24.4,78,1010,4.1,6414,5854
15/12/2021 16:00:00,6.3,20233,76,24.4,78,1010,4.1,6414,5854
15/12/2021 16:15:00,6.4,20817,78,24.3,78,1010,4.4,7898,6992
15/12/2021 16:15:00,6.4,21349,78,24.3,78,1010,4.4,7898,6992
15/12/2021 16:30:00,6.5,22122,79,24.2,79,1010,4.3,7825,6587
15/12/2021 16:30:00,6.5,22462,79,24.2,79,1010,4.3,7825,6587
15/12/2021 16:45:00,6.7,23426,81,24,79,1010,4.3,7859,7467
15/12/2021 16:45:00,6.7,23575,81,24,79,1010,4.3,7859,7467
15/12/2021 17:00:00,6.8,24688,82,23.9,80,1010,4.7,9176,7911
15/12/2021 17:00:00,6.8,24731,82,23.9,80,1010,4.7,9176,7911
15/12/2021 17:15:00,6.8,24765,83,23.7,81,1010,4.4,8602,7497
15/12/2021 17:15:00,6.8,24987,83,23.7,81,1010,4.4,8602,7497
15/12/2021 17:30:00,6.8,23806,84,23.5,82,1010,4.6,9077,7570
15/12/2021 17:30:00,6.8,24194,84,23.5,82,1010,4.6,9077,7570
15/12/2021 17:45:00,6.8,22847,85,23.3,83,1010,4.5,8254,7281
15/12/2021 17:45:00,6.8,23402,85,23.3,83,1010,4.5,8254,7281
15/12/2021 18:00:00,6.8,21888,86,23.1,84,1010,4.5,8384,7145
15/12/2021 18:00:00,6.8,22609,86,23.1,84,1010,4.5,8384,7145
15/12/2021 18:15:00,6.9,21100,86,22.9,84,1010,4.3,7495,6534
15/12/2021 18:15:00,6.9,21823,86,22.9,84,1010,4.3,7495,6534
15/12/2021 18:30:00,7,20485,86,22.8,85,1010,4.1,6518,5403
15/12/2021 18:30:00,7,21043,86,22.8,85,1010,4.1,6518,5403
15/12/2021 18:45:00,7.1,19869,85,22.6,86,1011,4.1,6110,5199
15/12/2021 18:45:00,7.1,20264,85,22.6,86,1011,4.1,6110,5199
15/12/2021 19:00:00,7.2,19254,85,22.5,87,1011,4.2,6949,6006
15/12/2021 19:00:00,7.2,19484,85,22.5,87,1011,4.2,6949,6006
15/12/2021 19:15:00,7.3,18636,85,22.4,87,1011,4.2,6979,6079
15/12/2021 19:15:00,7.3,18733,85,22.4,87,1011,4.2,6979,6079
15/12/2021 19:30:00,7.2,18010,86,22.3,88,1011,4.4,8094,7530
15/12/2021 19:30:00,7.2,18016,86,22.3,88,1011,4.4,8094,7530
15/12/2021 19:45:00,7.1,17288,86,22.2,88,1011,4.5,8816,7836
15/12/2021 19:45:00,7.1,17397,86,22.2,88,1011,4.5,8816,7836
15/12/2021 20:00:00,7,16565,87,22.1,89,1011,4.6,9319,8528
15/12/2021 20:00:00,7,16777,87,22.1,89,1011,4.6,9319,8528
15/12/2021 20:15:00,6.9,15824,88,22,89,1011,4.8,10130,9181
15/12/2021 20:15:00,6.9,16030,88,22,89,1011,4.8,10130,9181
15/12/2021 20:30:00,6.8,15064,88,21.9,89,1011,4.8,10316,8827
15/12/2021 20:30:00,6.8,15156,88,21.9,89,1011,4.8,10316,8827
15/12/2021 20:45:00,6.7,14282,90,21.9,90,1012,4.6,9304,8115
15/12/2021 20:45:00,6.7,14304,90,21.9,90,1012,4.6,9304,8115
15/12/2021 21:00:00,6.6,13408,90,21.8,90,1012,4.8,10441,9237
15/12/2021 21:00:00,6.6,13544,90,21.8,90,1012,4.8,10441,9237
15/12/2021 21:15:00,6.4,12525,92,21.8,90,1012,5,11063,10282
15/12/2021 21:15:00,6.4,12761,92,21.8,90,1012,5,11063,10282
15/12/2021 21:30:00,6.2,11634,94,21.8,90,1012,4.9,10759,9074
15/12/2021 21:30:00,6.2,11956,94,21.8,90,1012,4.9,10759,9074
15/12/2021 21:45:00,6,10743,95,21.7,91,1012,4.6,9176,7475
15/12/2021 21:45:00,6,11151,95,21.7,91,1012,4.6,9176,7475
15/12/2021 22:00:00,5.8,9852,97,21.7,91,1012,4.6,8937,7464
15/12/2021 22:00:00,5.8,10346,97,21.7,91,1012,4.6,8937,7464
15/12/2021 22:15:00,5.7,9122,98,21.7,91,1012,4.3,8124,7191
15/12/2021 22:15:00,5.7,9653,98,21.7,91,1012,4.3,8124,7191
15/12/2021 22:30:00,5.6,8554,98,21.7,91,1012,4.5,8998,8274
15/12/2021 22:30:00,5.6,9074,98,21.7,91,1012,4.5,8998,8274
15/12/2021 22:45:00,5.4,7985,99,21.7,91,1012,4.7,10245,9624
15/12/2021 22:45:00,5.4,8495,99,21.7,91,1012,4.7,10245,9624
15/12/2021 23:00:00,5.3,7417,99,21.7,91,1012,4.8,11128,10629
15/12/2021 23:00:00,5.3,7916,99,21.7,91,1012,4.8,11128,10629
15/12/2021 23:15:00,5.2,7001,99,21.7,91,1012,4.9,12019,11217
15/12/2021 23:15:00,5.2,7465,99,21.7,91,1012,4.9,12019,11217
15/12/2021 23:30:00,5.1,6738,99,21.6,92,1012,4.8,10903,9719
15/12/2021 23:30:00,5.1,7142,99,21.6,92,1012,4.8,10903,9719
15/12/2021 23:45:00,5.1,6474,100,21.5,92,1012,4.6,9727,8860
15/12/2021 23:45:00,5.1,6819,100,21.5,92,1012,4.6,9727,8860
16/12/2021 00:00:00,5.8,6483,92,21.3,94,1012,4.6,9160,8096
16/12/2021 00:00:00,5.8,7928,92,21.3,94,1012,4.6,9160,8096
16/12/2021 00:15:00,5.8,6316,92,21.3,94,1012,4.6,9221,8121
16/12/2021 00:15:00,5.8,7742,92,21.3,94,1012,4.6,9221,8121
16/12/2021 00:30:00,5.8,6235,93,21.3,94,1012,4.6,9213,7983
16/12/2021 00:30:00,5.8,7613,93,21.3,94,1012,4.6,9213,7983
16/12/2021 00:45:00,5.7,6154,94,21.2,95,1012,4.8,10571,9327
16/12/2021 00:45:00,5.7,7484,94,21.2,95,1012,4.8,10571,9327
16/12/2021 01:00:00,5.7,6073,95,21.2,95,1012,4.8,10156,9026
16/12/2021 01:00:00,5.7,7355,95,21.2,95,1012,4.8,10156,9026
16/12/2021 01:15:00,5.7,5959,95,21.2,95,1012,4.8,9719,8535
16/12/2021 01:15:00,5.7,7196,95,21.2,95,1012,4.8,9719,8535
16/12/2021 01:30:00,5.7,5813,95,21.2,95,1012,4.3,7829,6362
16/12/2021 01:30:00,5.7,7007,95,21.2,95,1012,4.3,7829,6362
16/12/2021 01:45:00,5.6,5668,96,21.3,95,1011,4.3,7666,7156
16/12/2021 01:45:00,5.6,6817,96,21.3,95,1011,4.3,7666,7156
16/12/2021 02:00:00,5.6,5522,96,21.3,95,1011,4.5,8033,5950
16/12/2021 02:00:00,5.6,6628,96,21.3,95,1011,4.5,8033,5950
16/12/2021 02:15:00,5.6,5355,96,21.3,95,1011,3.7,5016,3215
16/12/2021 02:15:00,5.6,6410,96,21.3,95,1011,3.7,5016,3215
16/12/2021 02:30:00,5.5,5166,96,21.3,95,1011,3.2,3151,1993
16/12/2021 02:30:00,5.5,6165,96,21.3,95,1011,3.2,3151,1993
16/12/2021 02:45:00,5.4,4977,96,21.4,94,1011,3,2240,1370
16/12/2021 02:45:00,5.4,5920,96,21.4,94,1011,3,2240,1370
16/12/2021 03:00:00,5.3,4788,96,21.4,94,1011,3.4,3386,2564
16/12/2021 03:00:00,5.3,5675,96,21.4,94,1011,3.4,3386,2564
16/12/2021 03:15:00,5.3,4610,96,21.4,94,1011,3.7,4608,4127
16/12/2021 03:15:00,5.3,5508,96,21.4,94,1011,3.7,4608,4127
16/12/2021 03:30:00,5.3,4441,95,21.4,94,1011,3.6,4285,3461
16/12/2021 03:30:00,5.3,5420,95,21.4,94,1011,3.6,4285,3461
16/12/2021 03:45:00,5.2,4273,95,21.5,94,1011,3.5,4036,3386
16/12/2021 03:45:00,5.2,5333,95,21.5,94,1011,3.5,4036,3386
16/12/2021 04:00:00,5.2,4104,94,21.5,94,1011,3.8,4746,3674
16/12/2021 04:00:00,5.2,5245,94,21.5,94,1011,3.8,4746,3674
16/12/2021 04:15:00,5.2,4091,94,21.5,94,1011,3.8,4852,3692
16/12/2021 04:15:00,5.2,5213,94,21.5,94,1011,3.8,4852,3692
16/12/2021 04:30:00,5.2,4232,93,21.5,94,1011,3.7,4467,3083
16/12/2021 04:30:00,5.2,5238,93,21.5,94,1011,3.7,4467,3083
16/12/2021 04:45:00,5.2,4374,93,21.6,93,1011,3.4,3601,2824
16/12/2021 04:45:00,5.2,5262,93,21.6,93,1011,3.4,3601,2824
16/12/2021 05:00:00,5.2,4515,92,21.6,93,1011,3.7,4325,2992
16/12/2021 05:00:00,5.2,5287,92,21.6,93,1011,3.7,4325,2992
16/12/2021 05:15:00,5.2,4635,92,21.6,93,1011,3.5,3783,2889
16/12/2021 05:15:00,5.2,5299,92,21.6,93,1011,3.5,3783,2889
16/12/2021 05:30:00,5.2,4733,91,21.6,93,1011,3.8,4427,3447
16/12/2021 05:30:00,5.2,5300,91,21.6,93,1011,3.8,4427,3447
16/12/2021 05:45:00,5.2,4832,91,21.7,93,1012,3.3,3361,2206
16/12/2021 05:45:00,5.2,5301,91,21.7,93,1012,3.3,3361,2206
16/12/2021 06:00:00,5.2,4930,90,21.7,93,1012,3.6,3712,2831
16/12/2021 06:00:00,5.2,5302,90,21.7,93,1012,3.6,3712,2831
16/12/2021 06:15:00,5.2,4997,90,21.7,93,1012,3.5,3662,2532
16/12/2021 06:15:00,5.2,5307,90,21.7,93,1012,3.5,3662,2532
16/12/2021 06:30:00,5.2,5033,90,21.7,93,1012,3.5,3449,2396
16/12/2021 06:30:00,5.2,5317,90,21.7,93,1012,3.5,3449,2396
16/12/2021 06:45:00,5.2,5068,90,21.8,93,1012,3.4,2675,1525
16/12/2021 06:45:00,5.2,5328,90,21.8,93,1012,3.4,2675,1525
16/12/2021 07:00:00,5.2,5104,89,21.8,93,1012,3.4,2959,2216
16/12/2021 07:00:00,5.2,5338,89,21.8,93,1012,3.4,2959,2216
16/12/2021 07:15:00,5.2,5274,89,21.8,93,1012,3.3,3327,2137
16/12/2021 07:15:00,5.2,5420,89,21.8,93,1012,3.3,3327,2137
16/12/2021 07:30:00,5.1,5575,90,21.9,93,1012,3.4,3214,2422
16/12/2021 07:30:00,5.1,5579,90,21.9,93,1012,3.4,3214,2422
16/12/2021 07:45:00,5,5730,90,22,92,1013,3.5,3430,2562
16/12/2021 07:45:00,5,5884,90,22,92,1013,3.5,3430,2562
16/12/2021 08:00:00,4.9,5885,90,22.1,92,1013,3.4,3412,2234
16/12/2021 08:00:00,4.9,6189,90,22.1,92,1013,3.4,3412,2234
16/12/2021 08:15:00,4.8,5979,90,22.2,92,1013,3.4,3268,1973
16/12/2021 08:15:00,4.8,6377,90,22.2,92,1013,3.4,3268,1973
16/12/2021 08:30:00,4.7,6012,89,22.3,91,1013,3.2,2605,1235
16/12/2021 08:30:00,4.7,6448,89,22.3,91,1013,3.2,2605,1235
16/12/2021 08:45:00,4.7,6045,88,22.4,90,1014,2.9,2114,1189
16/12/2021 08:45:00,4.7,6519,88,22.4,90,1014,2.9,2114,1189
16/12/2021 09:00:00,4.6,6078,86,22.5,89,1014,2.9,1994,1548
16/12/2021 09:00:00,4.6,6590,86,22.5,89,1014,2.9,1994,1548
16/12/2021 09:15:00,4.6,6192,85,22.7,89,1014,3.3,2794,1618
16/12/2021 09:15:00,4.6,6769,85,22.7,89,1014,3.3,2794,1618
16/12/2021 09:30:00,4.5,6389,82,22.9,88,1014,3.1,2334,1949
16/12/2021 09:30:00,4.5,7054,82,22.9,88,1014,3.1,2334,1949
16/12/2021 09:45:00,4.5,6586,78,23.1,87,1014,3.7,3190,3203
16/12/2021 09:45:00,4.5,7339,78,23.1,87,1014,3.7,3190,3203
16/12/2021 10:00:00,4.4,6783,76,23.3,86,1014,4.1,6697,6453
16/12/2021 10:00:00,4.4,7624,76,23.3,86,1014,4.1,6697,6453
16/12/2021 10:15:00,4.5,6968,73,23.5,85,1014,4.6,9874,9646
16/12/2021 10:15:00,4.5,7877,73,23.5,85,1014,4.6,9874,9646
16/12/2021 10:30:00,4.5,7142,70,23.7,84,1014,5,11910,11596
16/12/2021 10:30:00,4.5,8096,70,23.7,84,1014,5,11910,11596
16/12/2021 10:45:00,4.4,7317,67,23.8,83,1014,5.4,14079,13914
16/12/2021 10:45:00,4.4,8315,67,23.8,83,1014,5.4,14079,13914
16/12/2021 11:00:00,4.4,7491,65,24,82,1014,5.4,14127,11878
16/12/2021 11:00:00,4.4,8534,65,24,82,1014,5.4,14127,11878
16/12/2021 11:15:00,4.5,7770,61,24.1,82,1014,5.1,12686,11310
16/12/2021 11:15:00,4.5,8828,61,24.1,82,1014,5.1,12686,11310
16/12/2021 11:30:00,4.7,8153,58,24.2,82,1014,5,10943,9686
16/12/2021 11:30:00,4.7,9197,58,24.2,82,1014,5,10943,9686
16/12/2021 11:45:00,4.9,8536,55,24.3,81,1013,4.8,10228,10249
16/12/2021 11:45:00,4.9,9566,55,24.3,81,1013,4.8,10228,10249
16/12/2021 12:00:00,5.1,8919,53,24.4,81,1013,5.1,11838,11010
16/12/2021 12:00:00,5.1,9935,53,24.4,81,1013,5.1,11838,11010
16/12/2021 12:15:00,5.4,9372,51,24.4,81,1013,5.5,14852,13055
16/12/2021 12:15:00,5.4,10346,51,24.4,81,1013,5.5,14852,13055
16/12/2021 12:30:00,5.5,9897,51,24.5,81,1013,5.6,14983,14162
16/12/2021 12:30:00,5.5,10799,51,24.5,81,1013,5.6,14983,14162
16/12/2021 12:45:00,5.8,10422,51,24.5,81,1012,5.4,15643,14483
16/12/2021 12:45:00,5.8,11253,51,24.5,81,1012,5.4,15643,14483
16/12/2021 13:00:00,5.9,10947,51,24.6,81,1012,5.3,15390,14207
16/12/2021 13:00:00,5.9,11706,51,24.6,81,1012,5.3,15390,14207
16/12/2021 13:15:00,6.1,11483,50,24.6,81,1012,5.2,14013,12808
16/12/2021 13:15:00,6.1,12241,50,24.6,81,1012,5.2,14013,12808
16/12/2021 13:30:00,6.2,12031,50,24.7,81,1012,5.4,14801,13058
16/12/2021 13:30:00,6.2,12858,50,24.7,81,1012,5.4,14801,13058
