DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2022-02-12 05:30:00,7.7,17074.0,105,-0.7,84,1025,,,15953.0
2022-02-12 05:30:00,7.7,17534.0,105,-0.7,84,1025,,,15953.0
2022-02-12 05:45:00,7.7,16903.0,104,-0.6,83,1025,,,14926.0
2022-02-12 05:45:00,7.7,17497.0,104,-0.6,83,1025,,,14926.0
2022-02-12 06:00:00,7.7,16732.0,104,-0.5,83,1025,,,12674.0
2022-02-12 06:00:00,7.7,17459.0,104,-0.5,83,1025,,,12674.0
2022-02-12 06:15:00,7.7,16489.0,104,-0.5,83,1025,,,13898.0
2022-02-12 06:15:00,7.7,17297.0,104,-0.5,83,1025,,,13898.0
2022-02-12 06:30:00,7.8,16172.0,105,-0.4,82,1025,,,12125.0
2022-02-12 06:30:00,7.8,17010.0,105,-0.4,82,1025,,,12125.0
2022-02-12 06:45:00,7.7,15856.0,106,-0.3,82,1026,,,12244.0
2022-02-12 06:45:00,7.7,16724.0,106,-0.3,82,1026,,,12244.0
2022-02-12 07:00:00,7.7,15539.0,107,-0.2,81,1026,,,15043.0
2022-02-12 07:00:00,7.7,16437.0,107,-0.2,81,1026,,,15043.0
2022-02-12 07:15:00,7.6,15488.0,105,-0.1,81,1026,,,14347.0
2022-02-12 07:15:00,7.6,16350.0,105,-0.1,81,1026,,,14347.0
2022-02-12 07:30:00,7.4,15702.0,103,0.1,80,1026,,,12589.0
2022-02-12 07:30:00,7.4,16463.0,103,0.1,80,1026,,,12589.0
2022-02-12 07:45:00,7.2,15915.0,100,0.2,79,1026,,,15156.0
2022-02-12 07:45:00,7.2,16575.0,100,0.2,79,1026,,,15156.0
2022-02-12 08:00:00,7.0,16129.0,97,0.4,78,1026,,,17831.0
2022-02-12 08:00:00,7.0,16688.0,97,0.4,78,1026,,,17831.0
2022-02-12 08:15:00,6.9,16085.0,95,0.7,77,1026,,,17416.0
2022-02-12 08:15:00,6.9,16570.0,95,0.7,77,1026,,,17416.0
2022-02-12 08:30:00,6.9,15783.0,94,1.1,75,1026,,,16856.0
2022-02-12 08:30:00,6.9,16221.0,94,1.1,75,1026,,,16856.0
2022-02-12 08:45:00,6.8,15480.0,93,1.4,73,1026,,,18792.0
2022-02-12 08:45:00,6.8,15872.0,93,1.4,73,1026,,,18792.0
2022-02-12 09:00:00,6.8,15178.0,93,1.8,71,1026,,,18806.0
2022-02-12 09:00:00,6.8,15523.0,93,1.8,71,1026,,,18806.0
2022-02-12 09:15:00,6.9,15031.0,93,2.1,70,1026,,,21370.0
2022-02-12 09:15:00,6.9,15365.0,93,2.1,70,1026,,,21370.0
2022-02-12 09:30:00,7.0,15038.0,96,2.3,69,1026,,,21851.0
2022-02-12 09:30:00,7.0,15396.0,96,2.3,69,1026,,,21851.0
2022-02-12 09:45:00,7.2,15045.0,98,2.4,68,1026,,,23478.0
2022-02-12 09:45:00,7.2,15427.0,98,2.4,68,1026,,,23478.0
2022-02-12 10:00:00,7.3,15052.0,100,2.6,67,1026,,,25148.0
2022-02-12 10:00:00,7.3,15458.0,100,2.6,67,1026,,,25148.0
2022-02-12 10:15:00,7.5,15021.0,102,2.8,66,1026,,,24243.0
2022-02-12 10:15:00,7.5,15451.0,102,2.8,66,1026,,,24243.0
2022-02-12 10:30:00,7.5,14950.0,103,3.1,65,1026,,,22672.0
2022-02-12 10:30:00,7.5,15406.0,103,3.1,65,1026,,,22672.0
2022-02-12 10:45:00,7.5,14879.0,106,3.3,64,1026,,,17298.0
2022-02-12 10:45:00,7.5,15361.0,106,3.3,64,1026,,,17298.0
2022-02-12 11:00:00,7.5,14808.0,107,3.6,63,1026,,,18123.0
2022-02-12 11:00:00,7.5,15316.0,107,3.6,63,1026,,,18123.0
2022-02-12 11:15:00,7.5,14768.0,108,3.8,62,1026,,,11515.0
2022-02-12 11:15:00,7.5,15205.0,108,3.8,62,1026,,,11515.0
2022-02-12 11:30:00,7.3,14760.0,107,4.0,61,1026,,,11246.0
2022-02-12 11:30:00,7.3,15028.0,107,4.0,61,1026,,,11246.0
2022-02-12 11:45:00,7.1,14751.0,107,4.2,61,1025,,,8708.0
2022-02-12 11:45:00,7.1,14852.0,107,4.2,61,1025,,,8708.0
2022-02-12 12:00:00,7.0,14675.0,107,4.4,60,1025,,,8645.0
2022-02-12 12:00:00,7.0,14743.0,107,4.4,60,1025,,,8645.0
2022-02-12 12:15:00,6.9,14696.0,106,4.5,60,1025,,,7421.0
2022-02-12 12:15:00,6.9,14883.0,106,4.5,60,1025,,,7421.0
2022-02-12 12:30:00,6.9,14914.0,104,4.5,60,1025,,,8952.0
2022-02-12 12:30:00,6.9,15170.0,104,4.5,60,1025,,,8952.0
2022-02-12 12:45:00,6.9,15132.0,103,4.6,60,1024,,,13719.0
2022-02-12 12:45:00,6.9,15457.0,103,4.6,60,1024,,,13719.0
2022-02-12 13:00:00,6.9,15350.0,102,4.6,60,1024,,,20016.0
2022-02-12 13:00:00,6.9,15744.0,102,4.6,60,1024,,,20016.0
2022-02-12 13:15:00,7.0,15746.0,100,4.6,60,1024,,,21903.0
2022-02-12 13:15:00,7.0,16086.0,100,4.6,60,1024,,,21903.0
2022-02-12 13:30:00,7.1,16321.0,99,4.5,61,1024,,,19118.0
2022-02-12 13:30:00,7.1,16482.0,99,4.5,61,1024,,,19118.0
2022-02-12 13:45:00,7.2,16877.0,97,4.4,61,1024,,,22445.0
2022-02-12 13:45:00,7.2,16895.0,97,4.4,61,1024,,,22445.0
2022-02-12 14:00:00,7.2,17273.0,96,4.3,62,1024,,,22458.0
2022-02-12 14:00:00,7.2,17470.0,96,4.3,62,1024,,,22458.0
2022-02-12 14:15:00,7.3,17852.0,95,4.2,62,1024,,,23249.0
2022-02-12 14:15:00,7.3,18053.0,95,4.2,62,1024,,,23249.0
2022-02-12 14:30:00,7.4,18613.0,92,4.0,63,1024,,,26750.0
2022-02-12 14:30:00,7.4,18644.0,92,4.0,63,1024,,,26750.0
2022-02-12 14:45:00,7.4,19235.0,91,3.9,64,1023,,,21577.0
2022-02-12 14:45:00,7.4,19374.0,91,3.9,64,1023,,,21577.0
2022-02-12 15:00:00,7.5,19826.0,89,3.7,65,1023,,,23058.0
2022-02-12 15:00:00,7.5,20135.0,89,3.7,65,1023,,,23058.0
2022-02-12 15:15:00,7.5,20387.0,88,3.5,66,1023,,,23779.0
2022-02-12 15:15:00,7.5,20791.0,88,3.5,66,1023,,,23779.0
2022-02-12 15:30:00,7.6,20916.0,86,3.2,67,1023,,,25259.0
2022-02-12 15:30:00,7.6,21340.0,86,3.2,67,1023,,,25259.0
2022-02-12 15:45:00,7.7,21445.0,84,2.9,68,1023,,,25126.0
2022-02-12 15:45:00,7.7,21889.0,84,2.9,68,1023,,,25126.0
2022-02-12 16:00:00,7.9,21974.0,83,2.6,69,1023,,,26223.0
2022-02-12 16:00:00,7.9,22438.0,83,2.6,69,1023,,,26223.0
2022-02-12 16:15:00,7.9,22272.0,81,2.4,71,1023,,,27586.0
2022-02-12 16:15:00,7.9,22748.0,81,2.4,71,1023,,,27586.0
2022-02-12 16:30:00,7.9,22339.0,80,2.1,72,1023,,,26920.0
2022-02-12 16:30:00,7.9,22818.0,80,2.1,72,1023,,,26920.0
2022-02-12 16:45:00,7.9,22407.0,78,1.8,73,1024,,,24685.0
2022-02-12 16:45:00,7.9,22888.0,78,1.8,73,1024,,,24685.0
2022-02-12 17:00:00,7.9,22474.0,76,1.5,74,1024,,,28062.0
2022-02-12 17:00:00,7.9,22958.0,76,1.5,74,1024,,,28062.0
2022-02-12 17:15:00,8.1,22681.0,75,1.3,76,1024,,,26413.0
2022-02-12 17:15:00,8.1,23166.0,75,1.3,76,1024,,,26413.0
2022-02-12 17:30:00,8.2,23027.0,74,1.0,77,1024,,,28461.0
2022-02-12 17:30:00,8.2,23511.0,74,1.0,77,1024,,,28461.0
2022-02-12 17:45:00,8.4,23373.0,73,0.8,79,1024,,,30746.0
2022-02-12 17:45:00,8.4,23856.0,73,0.8,79,1024,,,30746.0
2022-02-12 18:00:00,8.5,23719.0,73,0.5,80,1024,,,29205.0
2022-02-12 18:00:00,8.5,24201.0,73,0.5,80,1024,,,29205.0
2022-02-12 18:15:00,8.7,23945.0,72,0.4,81,1024,,,29173.0
2022-02-12 18:15:00,8.7,24391.0,72,0.4,81,1024,,,29173.0
2022-02-12 18:30:00,8.9,24052.0,71,0.3,81,1024,,,32887.0
2022-02-12 18:30:00,8.9,24426.0,71,0.3,81,1024,,,32887.0
2022-02-12 18:45:00,9.0,24159.0,71,0.2,82,1024,,,31555.0
2022-02-12 18:45:00,9.0,24460.0,71,0.2,82,1024,,,31555.0
2022-02-12 19:00:00,9.2,24266.0,70,0.1,82,1024,,,30419.0
2022-02-12 19:00:00,9.2,24495.0,70,0.1,82,1024,,,30419.0
2022-02-12 19:15:00,9.3,24284.0,69,0.1,82,1024,,,30186.0
2022-02-12 19:15:00,9.3,24473.0,69,0.1,82,1024,,,30186.0
2022-02-12 19:30:00,9.4,24214.0,68,0.0,82,1024,,,27519.0
2022-02-12 19:30:00,9.4,24396.0,68,0.0,82,1024,,,27519.0
2022-02-12 19:45:00,9.4,24143.0,68,0.0,81,1025,,,28359.0
2022-02-12 19:45:00,9.4,24318.0,68,0.0,81,1025,,,28359.0
2022-02-12 20:00:00,9.5,24073.0,67,-0.1,81,1025,,,21004.0
2022-02-12 20:00:00,9.5,24241.0,67,-0.1,81,1025,,,21004.0
2022-02-12 20:15:00,9.5,23980.0,66,-0.1,81,1025,,,27741.0
2022-02-12 20:15:00,9.5,24143.0,66,-0.1,81,1025,,,27741.0
2022-02-12 20:30:00,9.5,23863.0,65,-0.2,81,1025,,,26891.0
2022-02-12 20:30:00,9.5,24026.0,65,-0.2,81,1025,,,26891.0
2022-02-12 20:45:00,9.4,23746.0,64,-0.3,81,1025,,,29362.0
2022-02-12 20:45:00,9.4,23909.0,64,-0.3,81,1025,,,29362.0
2022-02-12 21:00:00,9.4,23629.0,63,-0.4,81,1025,,,30432.0
2022-02-12 21:00:00,9.4,23792.0,63,-0.4,81,1025,,,30432.0
2022-02-12 21:15:00,9.3,23502.0,63,-0.4,81,1025,,,31311.0
2022-02-12 21:15:00,9.3,23672.0,63,-0.4,81,1025,,,31311.0
2022-02-12 21:30:00,9.3,23365.0,62,-0.5,82,1025,,,31472.0
2022-02-12 21:30:00,9.3,23550.0,62,-0.5,82,1025,,,31472.0
2022-02-12 21:45:00,9.2,23228.0,61,-0.6,83,1025,,,27477.0
2022-02-12 21:45:00,9.2,23428.0,61,-0.6,83,1025,,,27477.0
2022-02-12 22:00:00,9.1,23091.0,61,-0.7,84,1025,,,27642.0
2022-02-12 22:00:00,9.1,23306.0,61,-0.7,84,1025,,,27642.0
2022-02-12 22:15:00,9.1,23064.0,61,-0.8,84,1025,,,28780.0
2022-02-12 22:15:00,9.1,23275.0,61,-0.8,84,1025,,,28780.0
2022-02-12 22:30:00,9.1,23147.0,62,-0.9,84,1025,,,34327.0
2022-02-12 22:30:00,9.1,23334.0,62,-0.9,84,1025,,,34327.0
2022-02-12 22:45:00,9.2,23230.0,62,-1.0,85,1025,,,30341.0
2022-02-12 22:45:00,9.2,23393.0,62,-1.0,85,1025,,,30341.0
2022-02-12 23:00:00,9.1,23313.0,63,-1.1,85,1025,,,28958.0
2022-02-12 23:00:00,9.1,23452.0,63,-1.1,85,1025,,,28958.0
2022-02-12 23:15:00,9.2,23466.0,63,-1.1,85,1025,,,27712.0
2022-02-12 23:15:00,9.2,23572.0,63,-1.1,85,1025,,,27712.0
2022-02-12 23:30:00,9.2,23691.0,66,-1.1,85,1025,,,28121.0
2022-02-12 23:30:00,9.2,23753.0,66,-1.1,85,1025,,,28121.0
2022-02-12 23:45:00,9.4,23916.0,68,-1.2,85,1025,,,32534.0
2022-02-12 23:45:00,9.4,23935.0,68,-1.2,85,1025,,,32534.0
2022-02-13 00:00:00,9.3,25038.0,72,-1.1,86,1025,,,32259.0
2022-02-13 00:00:00,9.3,25339.0,72,-1.1,86,1025,,,32259.0
2022-02-13 00:15:00,9.3,25230.0,73,-1.1,86,1025,,,33842.0
2022-02-13 00:15:00,9.3,25457.0,73,-1.1,86,1025,,,33842.0
2022-02-13 00:30:00,9.4,25414.0,73,-1.1,86,1025,,,31423.0
2022-02-13 00:30:00,9.4,25510.0,73,-1.1,86,1025,,,31423.0
2022-02-13 00:45:00,9.6,25563.0,72,-1.1,85,1025,,,28938.0
2022-02-13 00:45:00,9.6,25598.0,72,-1.1,85,1025,,,28938.0
2022-02-13 01:00:00,9.6,25616.0,73,-1.1,85,1025,,,26493.0
2022-02-13 01:00:00,9.6,25782.0,73,-1.1,85,1025,,,26493.0
2022-02-13 01:15:00,9.8,25759.0,73,-1.1,85,1025,,,34743.0
2022-02-13 01:15:00,9.8,26027.0,73,-1.1,85,1025,,,34743.0
2022-02-13 01:30:00,10.1,25993.0,73,-1.1,85,1025,,,30812.0
2022-02-13 01:30:00,10.1,26334.0,73,-1.1,85,1025,,,30812.0
2022-02-13 01:45:00,10.3,26227.0,74,-1.1,85,1025,,,32770.0
2022-02-13 01:45:00,10.3,26641.0,74,-1.1,85,1025,,,32770.0
2022-02-13 02:00:00,10.6,26461.0,75,-1.1,85,1025,,,35208.0
2022-02-13 02:00:00,10.6,26948.0,75,-1.1,85,1025,,,35208.0
2022-02-13 02:15:00,10.7,26640.0,75,-1.1,85,1025,,,34203.0
2022-02-13 02:15:00,10.7,27129.0,75,-1.1,85,1025,,,34203.0
2022-02-13 02:30:00,10.7,26763.0,74,-1.1,85,1025,,,30658.0
2022-02-13 02:30:00,10.7,27184.0,74,-1.1,85,1025,,,30658.0
2022-02-13 02:45:00,10.7,26886.0,74,-1.2,85,1024,,,34477.0
2022-02-13 02:45:00,10.7,27239.0,74,-1.2,85,1024,,,34477.0
2022-02-13 03:00:00,10.8,27009.0,73,-1.2,85,1024,,,33658.0
2022-02-13 03:00:00,10.8,27294.0,73,-1.2,85,1024,,,33658.0
2022-02-13 03:15:00,10.8,27169.0,73,-1.2,85,1024,,,32504.0
2022-02-13 03:15:00,10.8,27409.0,73,-1.2,85,1024,,,32504.0
2022-02-13 03:30:00,10.7,27365.0,72,-1.2,84,1024,,,35370.0
2022-02-13 03:30:00,10.7,27583.0,72,-1.2,84,1024,,,35370.0
2022-02-13 03:45:00,10.7,27562.0,71,-1.3,84,1024,,,36019.0
2022-02-13 03:45:00,10.7,27756.0,71,-1.3,84,1024,,,36019.0
2022-02-13 04:00:00,10.6,27758.0,71,-1.3,83,1024,,,34503.0
2022-02-13 04:00:00,10.6,27930.0,71,-1.3,83,1024,,,34503.0
2022-02-13 04:15:00,10.7,27927.0,71,-1.3,83,1024,,,34826.0
2022-02-13 04:15:00,10.7,28105.0,71,-1.3,83,1024,,,34826.0
2022-02-13 04:30:00,10.8,28069.0,71,-1.4,83,1024,,,34058.0
2022-02-13 04:30:00,10.8,28280.0,71,-1.4,83,1024,,,34058.0
2022-02-13 04:45:00,10.9,28210.0,72,-1.5,82,1024,,,35522.0
2022-02-13 04:45:00,10.9,28455.0,72,-1.5,82,1024,,,35522.0
2022-02-13 05:00:00,11.0,28352.0,72,-1.6,82,1024,,,33514.0
2022-02-13 05:00:00,11.0,28630.0,72,-1.6,82,1024,,,33514.0
2022-02-13 05:15:00,11.1,28412.0,72,-1.7,82,1024,,,34349.0
2022-02-13 05:15:00,11.1,28736.0,72,-1.7,82,1024,,,34349.0
2022-02-13 05:30:00,11.2,28389.0,72,-1.8,82,1024,,,33633.0
2022-02-13 05:30:00,11.2,28772.0,72,-1.8,82,1024,,,33633.0
2022-02-13 05:45:00,11.1,28366.0,71,-1.9,82,1024,,,34199.0
2022-02-13 05:45:00,11.1,28809.0,71,-1.9,82,1024,,,34199.0
2022-02-13 06:00:00,11.1,28343.0,71,-2.0,82,1024,,,35838.0
2022-02-13 06:00:00,11.1,28845.0,71,-2.0,82,1024,,,35838.0
2022-02-13 06:15:00,11.1,28313.0,71,-2.0,82,1024,,,34040.0
2022-02-13 06:15:00,11.1,28874.0,71,-2.0,82,1024,,,34040.0
2022-02-13 06:30:00,11.0,28275.0,70,-2.1,81,1024,,,36403.0
2022-02-13 06:30:00,11.0,28895.0,70,-2.1,81,1024,,,36403.0
2022-02-13 06:45:00,10.9,28236.0,70,-2.1,81,1025,,,35551.0
2022-02-13 06:45:00,10.9,28917.0,70,-2.1,81,1025,,,35551.0
2022-02-13 07:00:00,10.9,28198.0,70,-2.2,80,1025,,,35849.0
2022-02-13 07:00:00,10.9,28938.0,70,-2.2,80,1025,,,35849.0
2022-02-13 07:15:00,10.6,28397.0,70,-2.2,80,1025,,,34706.0
2022-02-13 07:15:00,10.6,29176.0,70,-2.2,80,1025,,,34706.0
2022-02-13 07:30:00,10.5,28832.0,71,-2.2,80,1025,,,36231.0
2022-02-13 07:30:00,10.5,29631.0,71,-2.2,80,1025,,,36231.0
2022-02-13 07:45:00,10.3,29267.0,71,-2.2,80,1025,,,36810.0
2022-02-13 07:45:00,10.3,30085.0,71,-2.2,80,1025,,,36810.0
2022-02-13 08:00:00,10.2,29702.0,72,-2.2,80,1025,,,36512.0
2022-02-13 08:00:00,10.2,30540.0,72,-2.2,80,1025,,,36512.0
2022-02-13 08:15:00,10.2,30073.0,72,-2.2,80,1025,,,36436.0
2022-02-13 08:15:00,10.2,30917.0,72,-2.2,80,1025,,,36436.0
2022-02-13 08:30:00,10.3,30382.0,72,-2.2,81,1025,,,35258.0
2022-02-13 08:30:00,10.3,31216.0,72,-2.2,81,1025,,,35258.0
2022-02-13 08:45:00,10.4,30690.0,72,-2.3,81,1026,,,36381.0
2022-02-13 08:45:00,10.4,31515.0,72,-2.3,81,1026,,,36381.0
2022-02-13 09:00:00,10.6,30999.0,71,-2.3,82,1026,,,37126.0
2022-02-13 09:00:00,10.6,31832.8332007465,71,-2.3,82,1026,,,37126.0
2022-02-13 09:15:00,10.7,31244.0,71,-2.3,82,1026,,,37142.0
2022-02-13 09:15:00,10.7,31946.6685658187,71,-2.3,82,1026,,,37142.0
2022-02-13 09:30:00,10.8,31426.0,72,-2.2,81,1026,,,36362.0
2022-02-13 09:30:00,10.8,31943.7994495055,72,-2.2,81,1026,,,36362.0
2022-02-13 09:45:00,10.9,31609.0,72,-2.1,80,1026,,,34702.0
2022-02-13 09:45:00,10.9,31842.9010874997,72,-2.1,80,1026,,,34702.0
2022-02-13 10:00:00,11.1,31837.9519470002,73,-2.0,79,1026,,,34506.0
2022-02-13 10:00:00,11.1,31897.5697968019,73,-2.0,79,1026,,,34506.0
2022-02-13 10:15:00,11.2,31836.8257116742,74,-2.0,78,1026,,,30673.0
2022-02-13 10:15:00,11.2,31936.818725373,74,-2.0,78,1026,,,30673.0
2022-02-13 10:30:00,11.3,31845.8092956566,76,-1.9,77,1026,,,33298.0
2022-02-13 10:30:00,11.3,31906.8903761363,76,-1.9,77,1026,,,33298.0
2022-02-13 10:45:00,11.5,31906.7077652388,78,-1.9,77,1025,,,32210.0
2022-02-13 10:45:00,11.5,31920.3440737909,78,-1.9,77,1025,,,32210.0
2022-02-13 11:00:00,11.7,31900.81832817,80,-1.8,76,1025,,,32892.0
2022-02-13 11:00:00,11.7,31914.8607316775,80,-1.8,76,1025,,,32892.0
2022-02-13 11:15:00,11.7,31929.6068792109,81,-1.8,76,1025,,,26657.0
2022-02-13 11:15:00,11.7,31951.5640059696,81,-1.8,76,1025,,,26657.0
2022-02-13 11:30:00,11.6,31950.3842985075,82,-1.8,76,1025,,,30772.0
2022-02-13 11:30:00,11.6,31960.7403389287,82,-1.8,76,1025,,,30772.0
2022-02-13 11:45:00,11.6,31712.0,82,-1.7,77,1025,,,32567.0
2022-02-13 11:45:00,11.6,31854.1726682129,82,-1.7,77,1025,,,32567.0
2022-02-13 12:00:00,11.5,31519.0,82,-1.7,77,1025,,,33612.0
2022-02-13 12:00:00,11.5,31629.0,82,-1.7,77,1025,,,33612.0
2022-02-13 12:15:00,11.4,31318.0,82,-1.7,77,1025,,,26622.0
2022-02-13 12:15:00,11.4,31449.0,82,-1.7,77,1025,,,26622.0
2022-02-13 12:30:00,11.3,31110.0,83,-1.6,77,1025,,,26787.0
2022-02-13 12:30:00,11.3,31305.0,83,-1.6,77,1025,,,26787.0
2022-02-13 12:45:00,11.2,30903.0,84,-1.5,76,1024,,,30398.0
2022-02-13 12:45:00,11.2,31160.0,84,-1.5,76,1024,,,30398.0
2022-02-13 13:00:00,11.0,30695.0,85,-1.4,76,1024,,,27708.0
2022-02-13 13:00:00,11.0,31016.0,85,-1.4,76,1024,,,27708.0
2022-02-13 13:15:00,10.7,30410.0,85,-1.4,76,1024,,,27100.0
2022-02-13 13:15:00,10.7,30763.0,85,-1.4,76,1024,,,27100.0
2022-02-13 13:30:00,10.5,30047.0,83,-1.5,77,1024,,,22898.0
2022-02-13 13:30:00,10.5,30402.0,83,-1.5,77,1024,,,22898.0
2022-02-13 13:45:00,10.1,29684.0,81,-1.6,77,1023,,,20260.0
2022-02-13 13:45:00,10.1,30041.0,81,-1.6,77,1023,,,20260.0
2022-02-13 14:00:00,9.9,29321.0,79,-1.7,78,1023,,,20206.0
2022-02-13 14:00:00,9.9,29680.0,79,-1.7,78,1023,,,20206.0
2022-02-13 14:15:00,9.7,28941.0,79,-1.7,78,1023,,,19546.0
2022-02-13 14:15:00,9.7,29344.0,79,-1.7,78,1023,,,19546.0
2022-02-13 14:30:00,9.8,28542.0,78,-1.8,79,1023,,,16237.0
2022-02-13 14:30:00,9.8,29034.0,78,-1.8,79,1023,,,16237.0
2022-02-13 14:45:00,9.8,28144.0,78,-1.9,80,1023,,,18013.0
2022-02-13 14:45:00,9.8,28725.0,78,-1.9,80,1023,,,18013.0
2022-02-13 15:00:00,9.9,27745.0,78,-2.0,81,1023,,,25271.0
2022-02-13 15:00:00,9.9,28415.0,78,-2.0,81,1023,,,25271.0
2022-02-13 15:15:00,9.9,27418.0,78,-2.0,81,1023,,,31671.0
2022-02-13 15:15:00,9.9,28113.0,78,-2.0,81,1023,,,31671.0
2022-02-13 15:30:00,9.9,27161.0,77,-2.0,81,1023,,,32960.0
2022-02-13 15:30:00,9.9,27819.0,77,-2.0,81,1023,,,32960.0
2022-02-13 15:45:00,9.8,26904.0,77,-2.1,81,1023,,,34857.0
2022-02-13 15:45:00,9.8,27526.0,77,-2.1,81,1023,,,34857.0
2022-02-13 16:00:00,9.9,26647.0,77,-2.1,81,1023,,,36179.0
2022-02-13 16:00:00,9.9,27232.0,77,-2.1,81,1023,,,36179.0
2022-02-13 16:15:00,9.7,26382.0,76,-2.1,81,1023,,,36626.0
2022-02-13 16:15:00,9.7,26826.0,76,-2.1,81,1023,,,36626.0
2022-02-13 16:30:00,9.4,26108.0,74,-2.2,82,1023,,,35683.0
2022-02-13 16:30:00,9.4,26307.0,74,-2.2,82,1023,,,35683.0
2022-02-13 16:45:00,9.1,25788.0,72,-2.3,82,1023,,,36248.0
2022-02-13 16:45:00,9.1,25835.0,72,-2.3,82,1023,,,36248.0
2022-02-13 17:00:00,8.8,25269.0,70,-2.4,83,1023,,,35551.0
2022-02-13 17:00:00,8.8,25561.0,70,-2.4,83,1023,,,35551.0
2022-02-13 17:15:00,8.8,24941.0,69,-2.5,83,1023,,,34092.0
2022-02-13 17:15:00,8.8,25370.0,69,-2.5,83,1023,,,34092.0
2022-02-13 17:30:00,9.0,24804.0,71,-2.6,83,1023,,,32062.0
2022-02-13 17:30:00,9.0,25261.0,71,-2.6,83,1023,,,32062.0
2022-02-13 17:45:00,9.2,24667.0,72,-2.7,84,1023,,,34392.0
2022-02-13 17:45:00,9.2,25152.0,72,-2.7,84,1023,,,34392.0
2022-02-13 18:00:00,9.4,24530.0,73,-2.8,84,1023,,,36115.0
2022-02-13 18:00:00,9.4,25043.0,73,-2.8,84,1023,,,36115.0
2022-02-13 18:15:00,9.6,24218.0,72,-2.8,84,1023,,,35193.0
2022-02-13 18:15:00,9.6,24797.0,72,-2.8,84,1023,,,35193.0
2022-02-13 18:30:00,9.6,23733.0,71,-2.8,84,1023,,,34266.0
2022-02-13 18:30:00,9.6,24416.0,71,-2.8,84,1023,,,34266.0
2022-02-13 18:45:00,9.6,23248.0,70,-2.7,85,1023,,,32609.0
2022-02-13 18:45:00,9.6,24035.0,70,-2.7,85,1023,,,32609.0
2022-02-13 19:00:00,9.6,22763.0,69,-2.7,85,1023,,,33465.0
2022-02-13 19:00:00,9.6,23654.0,69,-2.7,85,1023,,,33465.0
2022-02-13 19:15:00,9.6,22381.0,67,-2.7,85,1023,,,31023.0
2022-02-13 19:15:00,9.6,23298.0,67,-2.7,85,1023,,,31023.0
2022-02-13 19:30:00,9.6,22102.0,65,-2.8,85,1023,,,31126.0
2022-02-13 19:30:00,9.6,22968.0,65,-2.8,85,1023,,,31126.0
2022-02-13 19:45:00,9.6,21823.0,63,-2.8,85,1023,,,24337.0
2022-02-13 19:45:00,9.6,22639.0,63,-2.8,85,1023,,,24337.0
2022-02-13 20:00:00,9.5,21544.0,60,-2.9,85,1023,,,22082.0
2022-02-13 20:00:00,9.5,22309.0,60,-2.9,85,1023,,,22082.0
2022-02-13 20:15:00,9.4,21198.0,58,-2.9,85,1023,,,24318.0
2022-02-13 20:15:00,9.4,21911.0,58,-2.9,85,1023,,,24318.0
2022-02-13 20:30:00,9.2,20785.0,56,-3.0,86,1023,,,20890.0
2022-02-13 20:30:00,9.2,21446.0,56,-3.0,86,1023,,,20890.0
2022-02-13 20:45:00,9.1,20372.0,54,-3.1,86,1023,,,19661.0
2022-02-13 20:45:00,9.1,20980.0,54,-3.1,86,1023,,,19661.0
2022-02-13 21:00:00,8.9,19959.0,51,-3.2,87,1023,,,18436.0
2022-02-13 21:00:00,8.9,20515.0,51,-3.2,87,1023,,,18436.0
2022-02-13 21:15:00,8.7,19550.0,50,-3.2,87,1023,,,15977.0
2022-02-13 21:15:00,8.7,19989.0,50,-3.2,87,1023,,,15977.0
2022-02-13 21:30:00,8.6,19146.0,51,-3.3,88,1023,,,18984.0
2022-02-13 21:30:00,8.6,19402.0,51,-3.3,88,1023,,,18984.0
2022-02-13 21:45:00,8.6,18743.0,52,-3.4,88,1023,,,16842.0
2022-02-13 21:45:00,8.6,18815.0,52,-3.4,88,1023,,,16842.0
2022-02-13 22:00:00,8.5,18228.0,53,-3.5,89,1023,,,21876.0
2022-02-13 22:00:00,8.5,18339.0,53,-3.5,89,1023,,,21876.0
2022-02-13 22:15:00,8.4,17879.0,53,-3.6,89,1023,,,25891.0
2022-02-13 22:15:00,8.4,18080.0,53,-3.6,89,1023,,,25891.0
2022-02-13 22:30:00,8.2,17766.0,53,-3.6,89,1023,,,28547.0
2022-02-13 22:30:00,8.2,17967.0,53,-3.6,89,1023,,,28547.0
2022-02-13 22:45:00,8.0,17653.0,53,-3.7,89,1024,,,18695.0
2022-02-13 22:45:00,8.0,17854.0,53,-3.7,89,1024,,,18695.0
2022-02-13 23:00:00,7.9,17540.0,53,-3.7,89,1024,,,19417.0
2022-02-13 23:00:00,7.9,17741.0,53,-3.7,89,1024,,,19417.0
2022-02-13 23:15:00,7.7,17489.0,52,-3.7,89,1024,,,16391.0
2022-02-13 23:15:00,7.7,17691.0,52,-3.7,89,1024,,,16391.0
2022-02-13 23:30:00,7.6,17502.0,51,-3.7,90,1024,,,15059.0
2022-02-13 23:30:00,7.6,17706.0,51,-3.7,90,1024,,,15059.0
2022-02-13 23:45:00,7.4,17514.0,49,-3.8,90,1024,,,15886.0
2022-02-13 23:45:00,7.4,17720.0,49,-3.8,90,1024,,,15886.0
