DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
7/2/2022 20:15:00,6.9,22899,13,4.6,98,946,7.3,35019,36070
7/2/2022 20:15:00,6.9,23760,13,4.6,98,946,7.3,35019,36070
7/2/2022 20:30:00,7,23952,12,4.5,97,946,7.7,34648,32386
7/2/2022 20:30:00,7,24966,12,4.5,97,946,7.7,34648,32386
7/2/2022 20:45:00,7.1,25005,11,4.4,97,947,7.8,33766,32922
7/2/2022 20:45:00,7.1,26175,11,4.4,97,947,7.8,33766,32922
7/2/2022 21:00:00,7.2,26058,10,4.3,96,947,6.8,31101,30276
7/2/2022 21:00:00,7.2,27381,10,4.3,96,947,6.8,31101,30276
7/2/2022 21:15:00,7.2,26283,10,4.1,96,947,7.2,34292,34127
7/2/2022 21:15:00,7.2,27555,10,4.1,96,947,7.2,34292,34127
7/2/2022 21:30:00,7,25677,11,3.9,96,947,7.5,35777,33491
7/2/2022 21:30:00,7,26697,11,3.9,96,947,7.5,35777,33491
7/2/2022 21:45:00,6.8,25074,14,3.8,97,947,6.8,30813,28836
7/2/2022 21:45:00,6.8,25842,14,3.8,97,947,6.8,30813,28836
7/2/2022 22:00:00,6.7,24468,17,3.6,97,947,5.5,21062,20162
7/2/2022 22:00:00,6.7,24984,17,3.6,97,947,5.5,21062,20162
7/2/2022 22:15:00,6.5,23364,18,3.4,97,947,4.7,14467,14636
7/2/2022 22:15:00,6.5,23913,18,3.4,97,947,4.7,14467,14636
7/2/2022 22:30:00,6.4,21762,18,3.3,97,947,3.6,8089,6933
7/2/2022 22:30:00,6.4,22632,18,3.3,97,947,3.6,8089,6933
7/2/2022 22:45:00,6.3,20160,18,3.2,98,947,4.1,9988,9679
7/2/2022 22:45:00,6.3,21351,18,3.2,98,947,4.1,9988,9679
7/2/2022 23:00:00,6.2,18558,19,3.1,98,947,4.9,12299,11822
7/2/2022 23:00:00,6.2,20070,19,3.1,98,947,4.9,12299,11822
7/2/2022 23:15:00,6.1,17184,19,3,98,947,5.8,16157,15473
7/2/2022 23:15:00,6.1,18960,19,3,98,947,5.8,16157,15473
7/2/2022 23:30:00,6,16035,19,2.9,98,947,6.5,19309,19391
7/2/2022 23:30:00,6,18024,19,2.9,98,947,6.5,19309,19391
7/2/2022 23:45:00,6,14886,18,2.8,99,947,,,18788
7/2/2022 23:45:00,6,17088,18,2.8,99,947,,,18788
8/2/2022 00:00:00,6.5,19830,20,2.3,96,948,6.6,12319,11152
8/2/2022 00:00:00,6.5,21450,20,2.3,96,948,6.6,12319,11152
8/2/2022 00:15:00,6.5,19893,20,2.2,96,948,6.8,10477,10315
8/2/2022 00:15:00,6.5,21255,20,2.2,96,948,6.8,10477,10315
8/2/2022 00:30:00,6.4,19731,20,2.1,97,948,7.2,5658,5325
8/2/2022 00:30:00,6.4,20781,20,2.1,97,948,7.2,5658,5325
8/2/2022 00:45:00,6.3,19566,20,2,98,948,6.7,4477,4086
8/2/2022 00:45:00,6.3,20310,20,2,98,948,6.7,4477,4086
8/2/2022 01:00:00,6.2,19404,21,1.9,99,948,7.4,4913,4823
8/2/2022 01:00:00,6.2,19836,21,1.9,99,948,7.4,4913,4823
8/2/2022 01:15:00,6.1,19347,21,1.9,99,948,7.9,5196,5091
8/2/2022 01:15:00,6.1,19452,21,1.9,99,948,7.9,5196,5091
8/2/2022 01:30:00,6.1,19155,21,1.8,98,948,7.9,3763,3818
8/2/2022 01:30:00,6.1,19395,21,1.8,98,948,7.9,3763,3818
8/2/2022 01:45:00,6.1,18861,20,1.7,97,948,8.3,6774,7201
8/2/2022 01:45:00,6.1,19446,20,1.7,97,948,8.3,6774,7201
8/2/2022 02:00:00,6.1,18564,20,1.6,96,948,9.3,8032,8071
8/2/2022 02:00:00,6.1,19494,20,1.6,96,948,9.3,8032,8071
8/2/2022 02:15:00,6.1,18180,20,1.6,96,948,8.1,5418,5191
8/2/2022 02:15:00,6.1,19398,20,1.6,96,948,8.1,5418,5191
8/2/2022 02:30:00,6,17706,19,1.5,96,948,8,4294,4655
8/2/2022 02:30:00,6,19155,19,1.5,96,948,8,4294,4655
8/2/2022 02:45:00,6,17235,18,1.5,96,947,8.1,5841,6129
8/2/2022 02:45:00,6,18915,18,1.5,96,947,8.1,5841,6129
8/2/2022 03:00:00,6,16761,18,1.4,96,947,8.1,5108,5091
8/2/2022 03:00:00,6,18672,18,1.4,96,947,8.1,5108,5091
8/2/2022 03:15:00,5.9,15936,17,1.4,96,947,7.1,2408,2143
8/2/2022 03:15:00,5.9,17760,17,1.4,96,947,7.1,2408,2143
8/2/2022 03:30:00,5.7,14763,16,1.3,96,947,7.3,2768,2545
8/2/2022 03:30:00,5.7,16179,16,1.3,96,947,7.3,2768,2545
8/2/2022 03:45:00,5.6,13587,16,1.2,97,947,6.7,1731,1742
8/2/2022 03:45:00,5.6,14595,16,1.2,97,947,6.7,1731,1742
8/2/2022 04:00:00,5.5,12414,15,1.1,97,947,6.5,1605,971
8/2/2022 04:00:00,5.5,13014,15,1.1,97,947,6.5,1605,971
8/2/2022 04:15:00,5.3,11436,14,1.1,97,947,5.8,1239,1340
8/2/2022 04:15:00,5.3,11790,14,1.1,97,947,5.8,1239,1340
8/2/2022 04:30:00,5.2,10656,15,1.1,97,947,5.7,1113,871
8/2/2022 04:30:00,5.2,10929,15,1.1,97,947,5.7,1113,871
8/2/2022 04:45:00,5,9879,15,1,96,947,5.3,599,703
8/2/2022 04:45:00,5,10065,15,1,96,947,5.3,599,703
8/2/2022 05:00:00,4.9,9099,15,1,96,947,5.3,1170,603
8/2/2022 05:00:00,4.9,9204,15,1,96,947,5.3,1170,603
8/2/2022 05:15:00,4.8,8622,17,1,96,947,5.1,681,0
8/2/2022 05:15:00,4.8,8640,17,1,96,947,5.1,681,0
8/2/2022 05:30:00,4.7,8373,18,0.9,96,947,4.3,209,0
8/2/2022 05:30:00,4.7,8445,18,0.9,96,947,4.3,209,0
8/2/2022 05:45:00,4.8,8106,20,0.8,97,948,5,446,0
8/2/2022 05:45:00,4.8,8271,20,0.8,97,948,5,446,0
8/2/2022 06:00:00,4.7,7839,21,0.7,97,948,6.2,1361,1139
8/2/2022 06:00:00,4.7,8094,21,0.7,97,948,6.2,1361,1139
8/2/2022 06:15:00,4.8,8094,22,0.7,97,948,5.9,965,636
8/2/2022 06:15:00,4.8,8238,22,0.7,97,948,5.9,965,636
8/2/2022 06:30:00,4.8,8697,22,0.7,97,948,5.7,962,569
8/2/2022 06:30:00,4.8,8871,22,0.7,97,948,5.7,962,569
8/2/2022 06:45:00,4.9,9159,20,0.6,98,948,5.7,947,703
8/2/2022 06:45:00,4.9,9648,20,0.6,98,948,5.7,947,703
8/2/2022 07:00:00,5,9618,20,0.6,98,948,5.3,309,0
8/2/2022 07:00:00,5,10425,20,0.6,98,948,5.3,309,0
8/2/2022 07:15:00,5,9798,20,0.6,98,948,4.5,-4,0
8/2/2022 07:15:00,5,10785,20,0.6,98,948,4.5,-4,0
8/2/2022 07:30:00,5,9693,19,0.6,98,948,4.2,-138,-469
8/2/2022 07:30:00,5,10725,19,0.6,98,948,4.2,-138,-469
8/2/2022 07:45:00,4.9,9588,18,0.7,98,949,4.1,-114,-435
8/2/2022 07:45:00,4.9,10662,18,0.7,98,949,4.1,-114,-435
8/2/2022 08:00:00,4.9,9483,17,0.7,98,949,4.6,-107,-368
8/2/2022 08:00:00,4.9,10602,17,0.7,98,949,4.6,-107,-368
8/2/2022 08:15:00,4.9,9267,15,0.7,98,949,4.5,-76,-368
8/2/2022 08:15:00,4.9,10272,15,0.7,98,949,4.5,-76,-368
8/2/2022 08:30:00,4.8,8943,15,0.8,97,949,4.6,-71,-368
8/2/2022 08:30:00,4.8,9672,15,0.8,97,949,4.6,-71,-368
8/2/2022 08:45:00,4.6,8622,14,0.8,97,950,5.8,-59,-335
8/2/2022 08:45:00,4.6,9075,14,0.8,97,950,5.8,-59,-335
8/2/2022 09:00:00,4.5,8298,13,0.9,96,950,3.9,-58,0
8/2/2022 09:00:00,4.5,8475,13,0.9,96,950,3.9,-58,0
8/2/2022 09:15:00,4.5,8124,13,0.9,96,950,3.1,-40,0
8/2/2022 09:15:00,4.5,8304,13,0.9,96,950,3.1,-40,0
8/2/2022 09:30:00,4.4,8100,14,0.9,96,950,3.6,-47,-335
8/2/2022 09:30:00,4.4,8562,14,0.9,96,950,3.6,-47,-335
8/2/2022 09:45:00,4.4,8079,17,1,96,950,4.4,-47,0
8/2/2022 09:45:00,4.4,8823,17,1,96,950,4.4,-47,0
8/2/2022 10:00:00,4.3,8055,19,1,96,950,4.3,-48,-335
8/2/2022 10:00:00,4.3,9081,19,1,96,950,4.3,-48,-335
8/2/2022 10:15:00,4.3,8133,21,1.1,96,950,4,-36,-335
8/2/2022 10:15:00,4.3,9189,21,1.1,96,950,4,-36,-335
8/2/2022 10:30:00,4.4,8316,21,1.2,95,950,4.7,-35,0
8/2/2022 10:30:00,4.4,9144,21,1.2,95,950,4.7,-35,0
8/2/2022 10:45:00,4.4,8496,23,1.4,95,950,3.6,-46,-368
8/2/2022 10:45:00,4.4,9099,23,1.4,95,950,3.6,-46,-368
8/2/2022 11:00:00,4.6,8679,23,1.5,94,950,3.3,-65,0
8/2/2022 11:00:00,4.6,9054,23,1.5,94,950,3.3,-65,0
8/2/2022 11:15:00,4.6,8652,23,1.8,93,950,4.1,-53,-335
8/2/2022 11:15:00,4.6,8889,23,1.8,93,950,4.1,-53,-335
8/2/2022 11:30:00,4.4,8418,23,2.1,92,950,3.7,-64,-335
8/2/2022 11:30:00,4.4,8601,23,2.1,92,950,3.7,-64,-335
8/2/2022 11:45:00,4.4,8181,21,2.4,91,949,3.8,-64,-335
8/2/2022 11:45:00,4.4,8316,21,2.4,91,949,3.8,-64,-335
8/2/2022 12:00:00,4.3,7947,21,2.7,90,949,4.2,-41,0
8/2/2022 12:00:00,4.3,8028,21,2.7,90,949,4.2,-41,0
8/2/2022 12:15:00,4.3,7701,21,2.9,89,949,4.1,-47,-335
8/2/2022 12:15:00,4.3,7734,21,2.9,89,949,4.1,-47,-335
8/2/2022 12:30:00,4.2,7335,21,3.2,88,949,3.3,-43,0
8/2/2022 12:30:00,4.2,7539,21,3.2,88,949,3.3,-43,0
8/2/2022 12:45:00,4.2,6969,22,3.4,87,948,4.1,-58,-335
8/2/2022 12:45:00,4.2,7344,22,3.4,87,948,4.1,-58,-335
8/2/2022 13:00:00,4.1,6603,23,3.7,86,948,4.4,-60,-335
8/2/2022 13:00:00,4.1,7149,23,3.7,86,948,4.4,-60,-335
8/2/2022 13:15:00,4.1,6558,23,3.8,86,948,3.6,-18,0
8/2/2022 13:15:00,4.1,7074,23,3.8,86,948,3.6,-18,0
8/2/2022 13:30:00,4.1,6837,22,3.9,86,948,3.3,-24,0
8/2/2022 13:30:00,4.1,7113,22,3.9,86,948,3.3,-24,0
8/2/2022 13:45:00,4.1,7116,20,4,85,947,3.4,-42,-335
8/2/2022 13:45:00,4.1,7152,20,4,85,947,3.4,-42,-335
8/2/2022 14:00:00,4.1,7191,18,4.1,85,947,3.5,-26,0
8/2/2022 14:00:00,4.1,7395,18,4.1,85,947,3.5,-26,0
8/2/2022 14:15:00,4.1,7251,18,4.1,85,947,3.7,-37,-335
8/2/2022 14:15:00,4.1,7449,18,4.1,85,947,3.7,-37,-335
8/2/2022 14:30:00,4.2,7278,21,4,85,947,3.9,-33,-335
8/2/2022 14:30:00,4.2,7338,21,4,85,947,3.9,-33,-335
8/2/2022 14:45:00,4.2,7107,24,4,85,947,3.4,-26,-335
8/2/2022 14:45:00,4.2,7422,24,4,85,947,3.4,-26,-335
8/2/2022 15:00:00,4.2,6936,27,3.9,85,947,3.3,-49,-335
8/2/2022 15:00:00,4.2,7509,27,3.9,85,947,3.3,-49,-335
8/2/2022 15:15:00,4.4,7047,27,3.9,85,947,3.2,-38,-335
8/2/2022 15:15:00,4.4,7605,27,3.9,85,947,3.2,-38,-335
8/2/2022 15:30:00,4.4,7440,25,3.9,85,947,3.1,-51,0
8/2/2022 15:30:00,4.4,7713,25,3.9,85,947,3.1,-51,0
8/2/2022 15:45:00,4.5,7824,25,4,85,947,3.3,-53,0
8/2/2022 15:45:00,4.5,7836,25,4,85,947,3.3,-53,0
8/2/2022 16:00:00,4.6,7932,23,4,85,947,3.7,-28,0
8/2/2022 16:00:00,4.6,8229,23,4,85,947,3.7,-28,0
8/2/2022 16:15:00,4.6,8031,22,3.9,86,947,3.7,-47,0
8/2/2022 16:15:00,4.6,8532,22,3.9,86,947,3.7,-47,0
8/2/2022 16:30:00,4.6,8118,20,3.7,87,947,3.5,-52,-335
8/2/2022 16:30:00,4.6,8742,20,3.7,87,947,3.5,-52,-335
8/2/2022 16:45:00,4.6,8208,18,3.5,88,947,3.5,-48,-335
8/2/2022 16:45:00,4.6,8949,18,3.5,88,947,3.5,-48,-335
8/2/2022 17:00:00,4.6,8295,16,3.3,89,947,4.6,-79,-335
8/2/2022 17:00:00,4.6,9159,16,3.3,89,947,4.6,-79,-335
8/2/2022 17:15:00,4.6,8565,16,3.2,89,947,4.3,-49,0
8/2/2022 17:15:00,4.6,9564,16,3.2,89,947,4.3,-49,0
8/2/2022 17:30:00,4.7,9012,18,3.1,89,947,4.1,-60,0
8/2/2022 17:30:00,4.7,10161,18,3.1,89,947,4.1,-60,0
8/2/2022 17:45:00,4.9,9459,21,3,90,947,3.9,-43,-335
8/2/2022 17:45:00,4.9,10758,21,3,90,947,3.9,-43,-335
8/2/2022 18:00:00,5.1,9906,23,2.9,90,947,4.6,-34,-335
8/2/2022 18:00:00,5.1,11355,23,2.9,90,947,4.6,-34,-335
8/2/2022 18:15:00,5.2,10566,24,2.8,90,947,5,-33,-368
8/2/2022 18:15:00,5.2,11985,24,2.8,90,947,5,-33,-368
8/2/2022 18:30:00,5.4,11445,22,2.7,90,947,5,-46,-335
8/2/2022 18:30:00,5.4,12648,22,2.7,90,947,5,-46,-335
8/2/2022 18:45:00,5.5,12321,20,2.7,90,948,5,-42,-335
8/2/2022 18:45:00,5.5,13308,20,2.7,90,948,5,-42,-335
8/2/2022 19:00:00,5.7,13200,18,2.6,90,948,4.5,-32,0
8/2/2022 19:00:00,5.7,13971,18,2.6,90,948,4.5,-32,0
8/2/2022 19:15:00,5.8,14001,17,2.6,90,948,5,-50,0
8/2/2022 19:15:00,5.8,14598,17,2.6,90,948,5,-50,0
8/2/2022 19:30:00,5.9,14727,18,2.5,91,948,6.3,-27,-335
8/2/2022 19:30:00,5.9,15192,18,2.5,91,948,6.3,-27,-335
8/2/2022 19:45:00,6,15450,18,2.5,91,948,5.7,-33,-335
8/2/2022 19:45:00,6,15783,18,2.5,91,948,5.7,-33,-335
8/2/2022 20:00:00,6.1,16176,18,2.4,92,948,5.4,-48,-335
8/2/2022 20:00:00,6.1,16377,18,2.4,92,948,5.4,-48,-335
8/2/2022 20:15:00,6.1,16518,19,2.4,92,948,5,-71,-335
8/2/2022 20:15:00,6.1,16740,19,2.4,92,948,5,-71,-335
8/2/2022 20:30:00,6.1,16473,20,2.4,92,948,3.9,-39,0
8/2/2022 20:30:00,6.1,16869,20,2.4,92,948,3.9,-39,0
8/2/2022 20:45:00,6.1,16431,21,2.3,92,948,3.9,-32,-335
8/2/2022 20:45:00,6.1,17001,21,2.3,92,948,3.9,-32,-335
8/2/2022 21:00:00,6.1,16386,22,2.3,92,948,4.4,-45,-335
8/2/2022 21:00:00,6.1,17130,22,2.3,92,948,4.4,-45,-335
8/2/2022 21:15:00,6.1,16137,22,2.3,92,948,4.4,-50,-335
8/2/2022 21:15:00,6.1,16983,22,2.3,92,948,4.4,-50,-335
8/2/2022 21:30:00,5.9,15681,20,2.2,93,948,4.3,-57,-335
8/2/2022 21:30:00,5.9,16554,20,2.2,93,948,4.3,-57,-335
8/2/2022 21:45:00,6,15222,18,2.2,94,948,4.1,-49,-335
8/2/2022 21:45:00,6,16128,18,2.2,94,948,4.1,-49,-335
8/2/2022 22:00:00,5.9,14766,15,2.1,95,948,3.6,-41,-335
8/2/2022 22:00:00,5.9,15699,15,2.1,95,948,3.6,-41,-335
8/2/2022 22:15:00,5.9,14523,15,2.1,95,948,4.3,-51,-335
8/2/2022 22:15:00,5.9,15294,15,2.1,95,948,4.3,-51,-335
8/2/2022 22:30:00,5.9,14496,16,2.1,95,948,3.7,-28,-335
8/2/2022 22:30:00,5.9,14913,16,2.1,95,948,3.7,-28,-335
8/2/2022 22:45:00,6,14466,18,2,96,948,3.3,-36,-335
8/2/2022 22:45:00,6,14532,18,2,96,948,3.3,-36,-335
8/2/2022 23:00:00,6,14151,18,2,96,948,3.5,-26,0
8/2/2022 23:00:00,6,14439,18,2,96,948,3.5,-26,0
8/2/2022 23:15:00,6,13665,21,2,96,948,3.2,-64,-368
8/2/2022 23:15:00,6,14082,21,2,96,948,3.2,-64,-368
8/2/2022 23:30:00,5.9,13074,24,2,96,948,4,-60,-335
8/2/2022 23:30:00,5.9,13401,24,2,96,948,4,-60,-335
8/2/2022 23:45:00,5.8,12483,28,2,96,948,,,-335
8/2/2022 23:45:00,5.8,12720,28,2,96,948,,,-335
9/2/2022 00:00:00,5.5,7668,28,1.2,98,949,3.1,-42,-335
9/2/2022 00:00:00,5.5,9846,28,1.2,98,949,3.1,-42,-335
9/2/2022 00:15:00,5.3,7398,28,1.2,98,949,1.8,-44,-335
9/2/2022 00:15:00,5.3,9120,28,1.2,98,949,1.8,-44,-335
9/2/2022 00:30:00,5.2,7227,26,1.2,98,949,1.9,-24,0
9/2/2022 00:30:00,5.2,8568,26,1.2,98,949,1.9,-24,0
9/2/2022 00:45:00,5.1,7056,25,1.2,99,948,1.7,-28,0
9/2/2022 00:45:00,5.1,8019,25,1.2,99,948,1.7,-28,0
9/2/2022 01:00:00,5,6885,22,1.2,99,948,2.3,-28,-335
9/2/2022 01:00:00,5,7467,22,1.2,99,948,2.3,-28,-335
9/2/2022 01:15:00,4.9,6543,21,1.2,99,948,2.7,-66,-368
9/2/2022 01:15:00,4.9,7014,21,1.2,99,948,2.7,-66,-368
9/2/2022 01:30:00,4.9,6030,23,1.3,99,948,5,1048,2210
9/2/2022 01:30:00,4.9,6660,23,1.3,99,948,5,1048,2210
9/2/2022 01:45:00,4.8,5517,24,1.3,99,948,4.8,2210,2445
9/2/2022 01:45:00,4.8,6306,24,1.3,99,948,4.8,2210,2445
9/2/2022 02:00:00,4.8,5004,26,1.4,99,948,3.1,143,0
9/2/2022 02:00:00,4.8,5952,26,1.4,99,948,3.1,143,0
9/2/2022 02:15:00,4.7,4861.245462,25,1.4,99,948,3,437,0
9/2/2022 02:15:00,4.7,5661,25,1.4,99,948,3,437,0
9/2/2022 02:30:00,4.6,4809.112183,24,1.4,99,948,2.9,-41,-335
9/2/2022 02:30:00,4.6,5430,24,1.4,99,948,2.9,-41,-335
9/2/2022 02:45:00,4.4,4792.597977,23,1.4,99,948,3.2,231,0
9/2/2022 02:45:00,4.4,5199,23,1.4,99,948,3.2,231,0
9/2/2022 03:00:00,4.4,4803.112557,21,1.4,99,948,3.9,549,703
9/2/2022 03:00:00,4.4,4824.362699,21,1.4,99,948,3.9,549,703
9/2/2022 03:15:00,4.3,4784.028263,19,1.4,99,948,6.9,2844,2646
9/2/2022 03:15:00,4.3,4815.635761,19,1.4,99,948,6.9,2844,2646
9/2/2022 03:30:00,4.1,4868.581112,15,1.4,99,948,4.9,1352,1809
9/2/2022 03:30:00,4.1,4927.501207,15,1.4,99,948,4.9,1352,1809
9/2/2022 03:45:00,4,4855.442792,12,1.5,99,947,3.2,882,368
9/2/2022 03:45:00,4,4938.749099,12,1.5,99,947,3.2,882,368
9/2/2022 04:00:00,3.8,4779.876852,7,1.5,99,947,3.4,635,603
9/2/2022 04:00:00,3.8,4794.811054,7,1.5,99,947,3.4,635,603
9/2/2022 04:15:00,3.7,4810.544224,8,1.5,99,947,3.8,2261,2445
9/2/2022 04:15:00,3.7,4910.460338,8,1.5,99,947,3.8,2261,2445
9/2/2022 04:30:00,3.7,4789.417157,9,1.5,99,947,2.2,-34,-402
9/2/2022 04:30:00,3.7,4810.83362,9,1.5,99,947,2.2,-34,-402
9/2/2022 04:45:00,3.8,4912.07761,12,1.5,100,947,2.1,318,0
9/2/2022 04:45:00,3.8,4934.479923,12,1.5,100,947,2.1,318,0
9/2/2022 05:00:00,3.8,4864.271369,14,1.5,100,947,2.5,601,502
9/2/2022 05:00:00,3.8,4925.777935,14,1.5,100,947,2.5,601,502
9/2/2022 05:15:00,3.8,4796.25231,15,1.5,100,947,2.9,514,0
9/2/2022 05:15:00,3.8,4852.02737,15,1.5,100,947,2.9,514,0
9/2/2022 05:30:00,4,4771.101499,16,1.5,100,947,2.5,298,0
9/2/2022 05:30:00,4,4863.33153,16,1.5,100,947,2.5,298,0
9/2/2022 05:45:00,4,4779.398037,18,1.6,99,948,3.3,774,569
9/2/2022 05:45:00,4,4848.754699,18,1.6,99,948,3.3,774,569
9/2/2022 06:00:00,4.1,4899.014831,18,1.6,99,948,3.5,524,0
9/2/2022 06:00:00,4.1,4947.905832,18,1.6,99,948,3.5,524,0
9/2/2022 06:15:00,4.1,4815.320266,20,1.6,99,948,2.6,-64,-368
9/2/2022 06:15:00,4.1,4827.348319,20,1.6,99,948,2.6,-64,-368
9/2/2022 06:30:00,4.1,4785.082109,22,1.6,99,948,1.5,-30,0
9/2/2022 06:30:00,4.1,4932.078369,22,1.6,99,948,1.5,-30,0
9/2/2022 06:45:00,4.1,4867.458915,23,1.7,99,948,1.7,-35,-335
9/2/2022 06:45:00,4.1,4937.578078,23,1.7,99,948,1.7,-35,-335
9/2/2022 07:00:00,4.1,4864.678609,25,1.7,99,948,2,-27,0
9/2/2022 07:00:00,4.1,4866.524466,25,1.7,99,948,2,-27,0
9/2/2022 07:15:00,4,4786.742748,25,1.8,99,948,1.5,-37,0
9/2/2022 07:15:00,4,4864.10213,25,1.8,99,948,1.5,-37,0
9/2/2022 07:30:00,3.8,4907.27002,23,1.9,99,948,2.2,-11,0
9/2/2022 07:30:00,3.8,4947.020873,23,1.9,99,948,2.2,-11,0
9/2/2022 07:45:00,3.5,4783.554365,22,2,99,949,2.8,-81,-368
9/2/2022 07:45:00,3.5,4899.275492,22,2,99,949,2.8,-81,-368
9/2/2022 08:00:00,3.4,4807.083907,19,2.1,99,949,2.2,-46,-335
9/2/2022 08:00:00,3.4,4861.98461,19,2.1,99,949,2.2,-46,-335
9/2/2022 08:15:00,3.3,4767.884318,20,2.2,99,949,3,-43,0
9/2/2022 08:15:00,3.3,4920.265553,20,2.2,99,949,3,-43,0
9/2/2022 08:30:00,3.2,4790.472002,22,2.4,99,949,3.7,123,0
9/2/2022 08:30:00,3.2,4805.41595,22,2.4,99,949,3.7,123,0
9/2/2022 08:45:00,3.2,4793.298464,24,2.5,99,949,,,0
9/2/2022 08:45:00,3.2,4809.334357,24,2.5,99,949,,,0
9/2/2022 09:00:00,3.1,4848.101468,27,2.7,99,949,2.7,-39,0
9/2/2022 09:00:00,3.1,4898.746752,27,2.7,99,949,2.7,-39,0
9/2/2022 09:15:00,3,4794.706309,26,2.9,98,949,3.6,-55,-368
9/2/2022 09:15:00,3,4870.393697,26,2.9,98,949,3.6,-55,-368
9/2/2022 09:30:00,2.8,4850.89459,23,3.1,97,949,2.4,-46,-335
9/2/2022 09:30:00,2.8,4915.599844,23,3.1,97,949,2.4,-46,-335
9/2/2022 09:45:00,2.6,4789.511904,18,3.4,96,950,2.2,-27,0
9/2/2022 09:45:00,2.6,4937.587902,18,3.4,96,950,2.2,-27,0
9/2/2022 10:00:00,2.5,4761.389292,14,3.6,95,950,2.4,-50,-335
9/2/2022 10:00:00,2.5,4867.443014,14,3.6,95,950,2.4,-50,-335
9/2/2022 10:15:00,2.2,4854.486722,10,3.8,94,950,3.1,-48,0
9/2/2022 10:15:00,2.2,4940.901829,10,3.8,94,950,3.1,-48,0
9/2/2022 10:30:00,2,4767.313314,6,3.9,94,950,3.4,-36,-335
9/2/2022 10:30:00,2,4870.302182,6,3.9,94,950,3.4,-36,-335
9/2/2022 10:45:00,1.9,4882.244489,3,4,95,949,2.8,-21,0
9/2/2022 10:45:00,1.9,4890.134362,3,4,95,949,2.8,-21,0
9/2/2022 11:00:00,1.7,4885.119439,0,4.1,95,949,3.5,-48,-368
9/2/2022 11:00:00,1.7,4904.74013,0,4.1,95,949,3.5,-48,-368
9/2/2022 11:15:00,1.7,4845.517661,0,4.1,95,949,1.9,-50,-335
9/2/2022 11:15:00,1.7,4930.14903,0,4.1,95,949,1.9,-50,-335
9/2/2022 11:30:00,1.8,4827.857552,9,4.1,95,949,1.9,-35,-335
9/2/2022 11:30:00,1.8,4848.495902,9,4.1,95,949,1.9,-35,-335
9/2/2022 11:45:00,2,4846.447992,20,4.2,96,949,2.7,-25,0
9/2/2022 11:45:00,2,4881.324656,20,4.2,96,949,2.7,-25,0
9/2/2022 12:00:00,2.2,4888.94213,27,4.2,96,949,2.3,-43,-335
9/2/2022 12:00:00,2.2,4929.759192,27,4.2,96,949,2.3,-43,-335
9/2/2022 12:15:00,2.3,4784.487208,25,4.5,95,949,3.3,-38,0
9/2/2022 12:15:00,2.3,4911.026978,25,4.5,95,949,3.3,-38,0
9/2/2022 12:30:00,2.2,4770.219956,13,5,92,949,2.6,-35,0
9/2/2022 12:30:00,2.2,4799.040473,13,5,92,949,2.6,-35,0
9/2/2022 12:45:00,2.1,4762.046651,0,5.6,90,948,2.8,-32,-335
9/2/2022 12:45:00,2.1,4861.043989,0,5.6,90,948,2.8,-32,-335
9/2/2022 13:00:00,2.1,4813.003118,349,6.1,87,948,2.1,-34,-335
9/2/2022 13:00:00,2.1,4934.365116,349,6.1,87,948,2.1,-34,-335
9/2/2022 13:15:00,2.3,4830.227358,347,6.3,87,948,2.1,-30,0
9/2/2022 13:15:00,2.3,4857.907458,347,6.3,87,948,2.1,-30,0
9/2/2022 13:30:00,2.4,4775.910381,355,6.1,88,948,1.9,-28,-335
9/2/2022 13:30:00,2.4,4925.689943,355,6.1,88,948,1.9,-28,-335
9/2/2022 13:45:00,2.5,4809.061776,2,5.8,89,947,,,-335
9/2/2022 13:45:00,2.5,4832.728526,2,5.8,89,947,,,-335
9/2/2022 14:00:00,2.7,4866.190073,8,5.6,90,947,,,-335
9/2/2022 14:00:00,2.7,4906.40396,8,5.6,90,947,,,-335
9/2/2022 14:15:00,2.8,4771.197053,15,5.5,91,947,,,0
9/2/2022 14:15:00,2.8,4825.23959,15,5.5,91,947,,,0
9/2/2022 14:30:00,2.6,4797.604237,23,5.5,91,947,,,-335
9/2/2022 14:30:00,2.6,4871.732271,23,5.5,91,947,,,-335
9/2/2022 14:45:00,2.6,4883.484495,32,5.5,92,947,,,0
9/2/2022 14:45:00,2.6,4892.645727,32,5.5,92,947,,,0
9/2/2022 15:00:00,2.5,4880.919073,42,5.5,92,947,,,0
9/2/2022 15:00:00,2.5,4909.955924,42,5.5,92,947,,,0
9/2/2022 15:15:00,2.5,4884.759651,45,5.6,92,947,,,0
9/2/2022 15:15:00,2.5,4928.522728,45,5.6,92,947,,,0
9/2/2022 15:30:00,2.4,4769.540352,38,5.8,91,947,,,-368
9/2/2022 15:30:00,2.4,4848.746231,38,5.8,91,947,,,-368
9/2/2022 15:45:00,2.3,4795.195787,31,5.9,90,947,,,-335
9/2/2022 15:45:00,2.3,4815.486951,31,5.9,90,947,,,-335
9/2/2022 16:00:00,2.3,4894.978932,23,6.1,89,947,,,0
9/2/2022 16:00:00,2.3,4932.590221,23,6.1,89,947,,,0
9/2/2022 16:15:00,2.2,4786.230978,18,6.1,88,947,,,0
